 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.1901874000  2  2  1  1   0.21373452E-032   0.21373607E-032   0.21373690E-032   0.21372470E-032   0.21367760E-032   0.21352280E-032
 1.1901874000  2  2  2  1   0.11405265E-030   0.44588883E-031   0.21200190E-031   0.93931825E-032   0.48784762E-032   0.23702004E-032
 1.1901874000  2  2  3  1   0.28995076E-033   0.27304451E-033   0.26009101E-033   0.21495510E-033   0.15669257E-033   0.11135070E-033
 1.1901874000  2  2  4  1   0.67346217E-033   0.67349989E-033   0.67354270E-033   0.67343446E-033   0.67267425E-033   0.67021772E-033
 1.1901874000  2  2  5  1   0.77948214E-034   0.77949242E-034   0.77950926E-034   0.77953003E-034   0.77946624E-034   0.77898554E-034
 1.1901874000  2  2  6  1   0.14522207E-033   0.14522084E-033   0.14521536E-033   0.14517531E-033   0.14503663E-033   0.14455502E-033
 1.1901874000  2  3  1  1   0.15479155E-032   0.15475472E-032   0.15471499E-032   0.15458141E-032   0.15434079E-032   0.15390183E-032
 1.1901874000  2  3  2  1   0.27880803E-033   0.26166749E-033   0.24837527E-033   0.20318636E-033   0.14610123E-033   0.10260616E-033
 1.1901874000  2  3  3  1   0.28412298E-031   0.20177530E-031   0.12114207E-031   0.49505556E-032   0.24339865E-032   0.11539679E-032
 1.1901874000  2  3  4  1   0.74540237E-033   0.74525176E-033   0.74508785E-033   0.74389335E-033   0.74156252E-033   0.73847496E-033
 1.1901874000  2  3  5  1   0.88750903E-034   0.88745061E-034   0.88732903E-034   0.88693662E-034   0.88617185E-034   0.88423777E-034
 1.1901874000  2  3  6  1   0.11495741E-033   0.11495703E-033   0.11495587E-033   0.11494926E-033   0.11492816E-033   0.11485167E-033
 1.1901874000  2  4  1  1   0.58466527E-032   0.40488252E-032   0.35102792E-032   0.33464400E-032   0.33134377E-032   0.32915087E-032
 1.1901874000  2  4  2  1   0.75487634E-033   0.75494839E-033   0.75505841E-033   0.75514021E-033   0.75466056E-033   0.75266040E-033
 1.1901874000  2  4  3  1   0.48457255E-033   0.48438274E-033   0.48412946E-033   0.48258148E-033   0.47944603E-033   0.47459600E-033
 1.1901874000  2  4  4  1   0.46335915E-031   0.23487030E-031   0.12423229E-031   0.52229345E-032   0.26711402E-032   0.14356406E-032
 1.1901874000  2  4  5  1   0.82336450E-033   0.82316762E-033   0.82294352E-033   0.82170064E-033   0.81968670E-033   0.81771473E-033
 1.1901874000  2  4  6  1   0.10050862E-032   0.10050399E-032   0.10049005E-032   0.10041729E-032   0.10023502E-032   0.99804123E-033
 1.1901874000  2  5  1  1   0.13309128E-032   0.13305992E-032   0.13304443E-032   0.13298627E-032   0.13285110E-032   0.13257237E-032
 1.1901874000  2  5  2  1   0.13503313E-033   0.13503280E-033   0.13503168E-033   0.13502466E-033   0.13500083E-033   0.13491068E-033
 1.1901874000  2  5  3  1   0.93636389E-034   0.93631676E-034   0.93621663E-034   0.93587795E-034   0.93515932E-034   0.93312287E-034
 1.1901874000  2  5  4  1   0.11561417E-032   0.11558995E-032   0.11555837E-032   0.11540575E-032   0.11515436E-032   0.11484665E-032
 1.1901874000  2  5  5  1   0.19846519E-030   0.12199682E-030   0.71085864E-031   0.28220748E-031   0.12693721E-031   0.53875913E-032
 1.1901874000  2  5  6  1   0.25459695E-033   0.23384088E-033   0.21941218E-033   0.17447238E-033   0.11908025E-033   0.79180868E-034
 1.1901874000  2  6  1  1   0.32375275E-032   0.32374672E-032   0.32373212E-032   0.32367077E-032   0.32352912E-032   0.32315204E-032
 1.1901874000  2  6  2  1   0.13430602E-033   0.13430698E-033   0.13430592E-033   0.13427952E-033   0.13416472E-033   0.13373463E-033
 1.1901874000  2  6  3  1   0.10871961E-033   0.10872013E-033   0.10872073E-033   0.10871908E-033   0.10870507E-033   0.10863747E-033
 1.1901874000  2  6  4  1   0.97636439E-033   0.97627705E-033   0.97605562E-033   0.97508095E-033   0.97284261E-033   0.96768435E-033
 1.1901874000  2  6  5  1   0.24859250E-033   0.22783153E-033   0.21339051E-033   0.16840288E-033   0.11294174E-033   0.72986831E-034
 1.1901874000  2  6  6  1   0.28776519E-031   0.12757854E-031   0.68699377E-032   0.32790205E-032   0.16631083E-032   0.74237596E-033
 1.1901874000  3  1  1  1   0.27140435E-030   0.14749435E-030   0.72203283E-031   0.27834040E-031   0.13797334E-031   0.69350673E-032
 1.1901874000  3  1  2  1   0.11682839E-032   0.11682556E-032   0.11681581E-032   0.11675871E-032   0.11660197E-032   0.11618709E-032
 1.1901874000  3  1  3  1   0.76269403E-033   0.76250325E-033   0.76214739E-033   0.76143896E-033   0.76011207E-033   0.75657690E-033
 1.1901874000  3  1  4  1   0.28228782E-032   0.28225065E-032   0.28202751E-032   0.28022963E-032   0.27477512E-032   0.26294925E-032
 1.1901874000  3  1  5  1   0.11909948E-032   0.11908864E-032   0.11906163E-032   0.11894712E-032   0.11866810E-032   0.11789881E-032
 1.1901874000  3  1  6  1   0.16599623E-032   0.16599478E-032   0.16598718E-032   0.16593110E-032   0.16575936E-032   0.16528941E-032
 1.1901874000  3  2  1  1   0.11394749E-032   0.11394300E-032   0.11393014E-032   0.11386521E-032   0.11369895E-032   0.11327102E-032
 1.1901874000  3  2  2  1   0.30946699E-031   0.21228528E-031   0.14067337E-031   0.61604811E-032   0.29532785E-032   0.14021253E-032
 1.1901874000  3  2  3  1   0.40654041E-033   0.39917317E-033   0.37590638E-033   0.30101341E-033   0.23230707E-033   0.17432967E-033
 1.1901874000  3  2  4  1   0.94492572E-033   0.94400481E-033   0.94321464E-033   0.94188339E-033   0.93795044E-033   0.92577643E-033
 1.1901874000  3  2  5  1   0.10150149E-033   0.99082165E-034   0.97099205E-034   0.96261036E-034   0.96030494E-034   0.95352453E-034
 1.1901874000  3  2  6  1   0.18392601E-033   0.18394335E-033   0.18397121E-033   0.18400018E-033   0.18386957E-033   0.18304047E-033
 1.1901874000  3  3  1  1   0.86281204E-033   0.86276329E-033   0.86260725E-033   0.86176957E-033   0.85944445E-033   0.85256094E-033
 1.1901874000  3  3  2  1   0.36212906E-033   0.35656541E-033   0.33849888E-033   0.27595169E-033   0.21436453E-033   0.16059358E-033
 1.1901874000  3  3  3  1   0.25618286E-031   0.15635953E-031   0.99323756E-032   0.47098184E-032   0.23815658E-032   0.11216994E-032
 1.1901874000  3  3  4  1   0.62344401E-033   0.62329070E-033   0.62279380E-033   0.62085437E-033   0.61814227E-033   0.61317947E-033
 1.1901874000  3  3  5  1   0.12977745E-033   0.12979667E-033   0.12982485E-033   0.12985471E-033   0.12977135E-033   0.12917621E-033
 1.1901874000  3  3  6  1   0.76242263E-034   0.76242936E-034   0.76243673E-034   0.76241095E-034   0.76221842E-034   0.76137843E-034
 1.1901874000  3  4  1  1   0.23904464E-032   0.23886756E-032   0.23841838E-032   0.23609235E-032   0.22995832E-032   0.21791001E-032
 1.1901874000  3  4  2  1   0.10105230E-032   0.10095554E-032   0.10086698E-032   0.10070399E-032   0.10025870E-032   0.98942450E-033
 1.1901874000  3  4  3  1   0.54179246E-033   0.54171257E-033   0.54134218E-033   0.53962139E-033   0.53687582E-033   0.53167520E-033
 1.1901874000  3  4  4  1   0.44778555E-030   0.19972201E-030   0.99184455E-031   0.40397030E-031   0.19316289E-031   0.88098219E-032
 1.1901874000  3  4  5  1   0.90620382E-033   0.90627369E-033   0.90617842E-033   0.90501401E-033   0.90320816E-033   0.90024174E-033
 1.1901874000  3  4  6  1   0.10809797E-032   0.10808929E-032   0.10806519E-032   0.10794452E-032   0.10761969E-032   0.10671654E-032
 1.1901874000  3  5  1  1   0.10812365E-032   0.10810596E-032   0.10806572E-032   0.10791527E-032   0.10758915E-032   0.10677215E-032
 1.1901874000  3  5  2  1   0.11657957E-033   0.11417891E-033   0.11224855E-033   0.11146824E-033   0.11127130E-033   0.11065316E-033
 1.1901874000  3  5  3  1   0.12369635E-033   0.12371680E-033   0.12374689E-033   0.12377813E-033   0.12368260E-033   0.12301104E-033
 1.1901874000  3  5  4  1   0.99604509E-033   0.99613443E-033   0.99607726E-033   0.99501981E-033   0.99336816E-033   0.99065543E-033
 1.1901874000  3  5  5  1   0.23937618E-030   0.14999997E-030   0.85889144E-031   0.39038354E-031   0.20549644E-031   0.96477239E-032
 1.1901874000  3  5  6  1   0.22787694E-032   0.89409005E-033   0.49373977E-033   0.29101601E-033   0.19691601E-033   0.13574258E-033
 1.1901874000  3  6  1  1   0.17365978E-032   0.17365574E-032   0.17364188E-032   0.17355830E-032   0.17331522E-032   0.17266999E-032
 1.1901874000  3  6  2  1   0.17916142E-033   0.17918339E-033   0.17922055E-033   0.17927793E-033   0.17919863E-033   0.17848557E-033
 1.1901874000  3  6  3  1   0.69455994E-034   0.69452931E-034   0.69445761E-034   0.69416112E-034   0.69341853E-034   0.69124654E-034
 1.1901874000  3  6  4  1   0.10220974E-032   0.10220350E-032   0.10218262E-032   0.10205846E-032   0.10169036E-032   0.10063290E-032
 1.1901874000  3  6  5  1   0.22567384E-032   0.87201669E-033   0.47162186E-033   0.26906789E-033   0.17599668E-033   0.11761050E-033
 1.1901874000  3  6  6  1   0.94249029E-031   0.47055487E-031   0.21387998E-031   0.67913733E-032   0.29339579E-032   0.12917687E-032
 1.1901874000  4  1  1  1   0.82588876E-030   0.28629519E-030   0.11471853E-030   0.40224925E-031   0.17904852E-031   0.81334590E-032
 1.1901874000  4  1  2  1   0.92176744E-033   0.92092259E-033   0.91969388E-033   0.91576332E-033   0.91161473E-033   0.90802754E-033
 1.1901874000  4  1  3  1   0.17456231E-032   0.10347787E-032   0.57311056E-033   0.38418571E-033   0.35232554E-033   0.34199006E-033
 1.1901874000  4  1  4  1   0.17376513E-032   0.17373844E-032   0.17370593E-032   0.17364713E-032   0.17358036E-032   0.17343890E-032
 1.1901874000  4  1  5  1   0.12274810E-032   0.12133111E-032   0.11722726E-032   0.10823064E-032   0.10391276E-032   0.10219327E-032
 1.1901874000  4  1  6  1   0.13620184E-032   0.13004953E-032   0.12588248E-032   0.12336784E-032   0.12200834E-032   0.12107438E-032
 1.1901874000  4  2  1  1   0.90088471E-033   0.90005834E-033   0.89887931E-033   0.89516313E-033   0.89137551E-033   0.88813980E-033
 1.1901874000  4  2  2  1   0.58155781E-031   0.33934032E-031   0.17148295E-031   0.61028579E-032   0.28082465E-032   0.12648696E-032
 1.1901874000  4  2  3  1   0.59997739E-033   0.49501110E-033   0.41300513E-033   0.32034344E-033   0.24532243E-033   0.19191156E-033
 1.1901874000  4  2  4  1   0.10462040E-032   0.99264803E-033   0.89006262E-033   0.68120664E-033   0.58474170E-033   0.54803596E-033
 1.1901874000  4  2  5  1   0.15017588E-033   0.10467825E-033   0.88765642E-034   0.83181597E-034   0.81655858E-034   0.80441985E-034
 1.1901874000  4  2  6  1   0.72577475E-034   0.71002213E-034   0.69019915E-034   0.65079728E-034   0.62709940E-034   0.60759907E-034
 1.1901874000  4  3  1  1   0.19177895E-032   0.12065702E-032   0.74353901E-033   0.54905426E-033   0.51159880E-033   0.49739390E-033
 1.1901874000  4  3  2  1   0.53905624E-033   0.43544901E-033   0.35669578E-033   0.27574526E-033   0.21457291E-033   0.17233221E-033
 1.1901874000  4  3  3  1   0.14483439E-031   0.81134932E-032   0.49151952E-032   0.22060948E-032   0.10604287E-032   0.48783123E-033
 1.1901874000  4  3  4  1   0.35037814E-033   0.34988562E-033   0.34845573E-033   0.34275530E-033   0.33678526E-033   0.33267362E-033
 1.1901874000  4  3  5  1   0.51450788E-034   0.51450332E-034   0.51448324E-034   0.51441161E-034   0.51427152E-034   0.51361565E-034
 1.1901874000  4  3  6  1   0.74376955E-034   0.74368555E-034   0.74350384E-034   0.74285119E-034   0.74142144E-034   0.73740784E-034
 1.1901874000  4  4  1  1   0.13935719E-032   0.13930316E-032   0.13920349E-032   0.13903084E-032   0.13890072E-032   0.13872088E-032
 1.1901874000  4  4  2  1   0.11161359E-032   0.10626169E-032   0.96010546E-033   0.75146956E-033   0.65535941E-033   0.61929332E-033
 1.1901874000  4  4  3  1   0.35132558E-033   0.35074688E-033   0.34919777E-033   0.34312601E-033   0.33649318E-033   0.33151105E-033
 1.1901874000  4  4  4  1   0.11602535E-030   0.62059113E-031   0.28947525E-031   0.99465999E-032   0.46123745E-032   0.22760290E-032
 1.1901874000  4  4  5  1   0.11023903E-032   0.84852252E-033   0.68290483E-033   0.61021421E-033   0.59300108E-033   0.58502522E-033
 1.1901874000  4  4  6  1   0.40824700E-032   0.23760642E-032   0.12660533E-032   0.79245529E-033   0.69926659E-033   0.66852173E-033
 1.1901874000  4  5  1  1   0.11468073E-032   0.11326173E-032   0.10915387E-032   0.10014523E-032   0.95807312E-033   0.94048025E-033
 1.1901874000  4  5  2  1   0.16363299E-033   0.11780908E-033   0.10176086E-033   0.96428965E-034   0.95335659E-034   0.94423731E-034
 1.1901874000  4  5  3  1   0.56742733E-034   0.56744972E-034   0.56748175E-034   0.56755230E-034   0.56760320E-034   0.56717410E-034
 1.1901874000  4  5  4  1   0.11244672E-032   0.87059662E-033   0.70497334E-033   0.63226571E-033   0.61502472E-033   0.60700424E-033
 1.1901874000  4  5  5  1   0.54520444E-031   0.28904226E-031   0.15630394E-031   0.64936232E-032   0.32858119E-032   0.16176542E-032
 1.1901874000  4  5  6  1   0.10995043E-032   0.90055280E-033   0.59704020E-033   0.29423056E-033   0.16256076E-033   0.89937680E-034
 1.1901874000  4  6  1  1   0.13647945E-032   0.13032630E-032   0.12615752E-032   0.12363722E-032   0.12226670E-032   0.12130527E-032
 1.1901874000  4  6  2  1   0.72443645E-034   0.70868383E-034   0.68885876E-034   0.64943406E-034   0.62564470E-034   0.60579228E-034
 1.1901874000  4  6  3  1   0.74035847E-034   0.74024842E-034   0.74000934E-034   0.73914834E-034   0.73729841E-034   0.73230422E-034
 1.1901874000  4  6  4  1   0.40526662E-032   0.23462529E-032   0.12362260E-032   0.76257093E-033   0.66925856E-033   0.63817506E-033
 1.1901874000  4  6  5  1   0.10952956E-032   0.89634421E-033   0.59283044E-033   0.29001179E-033   0.15834681E-033   0.85833493E-034
 1.1901874000  4  6  6  1   0.22633305E-031   0.12292817E-031   0.56466645E-032   0.19537255E-032   0.86659484E-033   0.37848738E-033
 1.1901874000  5  1  1  1   0.52384827E-031   0.42521135E-031   0.30750695E-031   0.15076704E-031   0.78387531E-032   0.40197629E-032
 1.1901874000  5  1  2  1   0.54341771E-033   0.54152664E-033   0.53840809E-033   0.52794108E-033   0.51714229E-033   0.50713203E-033
 1.1901874000  5  1  3  1   0.10401265E-032   0.61632982E-033   0.38594069E-033   0.29866512E-033   0.28216358E-033   0.27286533E-033
 1.1901874000  5  1  4  1   0.85209778E-033   0.85210202E-033   0.85210945E-033   0.85212335E-033   0.85211921E-033   0.85201213E-033
 1.1901874000  5  1  5  1   0.10199158E-032   0.98577391E-033   0.88795045E-033   0.68057998E-033   0.58592107E-033   0.55003245E-033
 1.1901874000  5  1  6  1   0.76806058E-033   0.73054596E-033   0.70805846E-033   0.68989083E-033   0.67690284E-033   0.66631103E-033
 1.1901874000  5  2  1  1   0.50526176E-033   0.50336977E-033   0.50025157E-033   0.48980298E-033   0.47908478E-033   0.46939165E-033
 1.1901874000  5  2  2  1   0.98357409E-031   0.75218835E-031   0.48834450E-031   0.22921199E-031   0.11523363E-031   0.52126659E-032
 1.1901874000  5  2  3  1   0.50009977E-033   0.43942859E-033   0.40152652E-033   0.36294265E-033   0.32548614E-033   0.28398489E-033
 1.1901874000  5  2  4  1   0.14932032E-032   0.14150824E-032   0.11903612E-032   0.70689164E-033   0.48017576E-033   0.39329254E-033
 1.1901874000  5  2  5  1   0.59683194E-034   0.59682970E-034   0.59679694E-034   0.59654414E-034   0.59578213E-034   0.59316875E-034
 1.1901874000  5  2  6  1   0.11169382E-033   0.11003435E-033   0.10632053E-033   0.98540473E-034   0.94356351E-034   0.91166512E-034
 1.1901874000  5  3  1  1   0.11637364E-032   0.73925731E-033   0.50639899E-033   0.40935366E-033   0.38311931E-033   0.36546597E-033
 1.1901874000  5  3  2  1   0.47428613E-033   0.41362023E-033   0.37585617E-033   0.33807782E-033   0.30182353E-033   0.26228336E-033
 1.1901874000  5  3  3  1   0.54018602E-030   0.28470666E-030   0.13375961E-030   0.48811287E-031   0.22663775E-031   0.10069599E-031
 1.1901874000  5  3  4  1   0.23213788E-033   0.23164143E-033   0.23018018E-033   0.22457428E-033   0.21846239E-033   0.21184737E-033
 1.1901874000  5  3  5  1   0.10272828E-033   0.10273097E-033   0.10272204E-033   0.10260660E-033   0.10217337E-033   0.10043674E-033
 1.1901874000  5  3  6  1   0.90293420E-034   0.90288859E-034   0.90275601E-034   0.90202889E-034   0.89973718E-034   0.89134566E-034
 1.1901874000  5  4  1  1   0.62295800E-033   0.62295607E-033   0.62295111E-033   0.62292793E-033   0.62286534E-033   0.62265856E-033
 1.1901874000  5  4  2  1   0.15193980E-032   0.14412533E-032   0.12164832E-032   0.73285890E-033   0.50586299E-033   0.41838462E-033
 1.1901874000  5  4  3  1   0.24593262E-033   0.24541656E-033   0.24393668E-033   0.23817515E-033   0.23172501E-033   0.22496115E-033
 1.1901874000  5  4  4  1   0.81224224E-032   0.38682004E-032   0.18445930E-032   0.77792883E-033   0.47788650E-033   0.34781933E-033
 1.1901874000  5  4  5  1   0.65969007E-033   0.50990807E-033   0.42725613E-033   0.39144525E-033   0.38070612E-033   0.37340365E-033
 1.1901874000  5  4  6  1   0.23639411E-032   0.13501799E-032   0.78112984E-033   0.51139600E-033   0.42886344E-033   0.39318610E-033
 1.1901874000  5  5  1  1   0.10010898E-032   0.96692163E-033   0.86904769E-033   0.66154399E-033   0.56672900E-033   0.53080351E-033
 1.1901874000  5  5  2  1   0.47518299E-034   0.47517845E-034   0.47514600E-034   0.47490947E-034   0.47416081E-034   0.47153770E-034
 1.1901874000  5  5  3  1   0.12179479E-033   0.12178570E-033   0.12175035E-033   0.12153293E-033   0.12085666E-033   0.11838923E-033
 1.1901874000  5  5  4  1   0.66204264E-033   0.51228181E-033   0.42967137E-033   0.39397789E-033   0.38340897E-033   0.37634527E-033
 1.1901874000  5  5  5  1   0.11840832E-030   0.63685778E-031   0.34858114E-031   0.16368754E-031   0.86458702E-032   0.39775002E-032
 1.1901874000  5  5  6  1   0.23660443E-033   0.23420699E-033   0.22674734E-033   0.19684276E-033   0.16013670E-033   0.12613179E-033
 1.1901874000  5  6  1  1   0.80672868E-033   0.76921298E-033   0.74671493E-033   0.72844942E-033   0.71508971E-033   0.70312727E-033
 1.1901874000  5  6  2  1   0.84861378E-034   0.83197856E-034   0.79476509E-034   0.71678896E-034   0.67483623E-034   0.64344954E-034
 1.1901874000  5  6  3  1   0.84604639E-034   0.84594410E-034   0.84569569E-034   0.84460172E-034   0.84163750E-034   0.83171084E-034
 1.1901874000  5  6  4  1   0.23723519E-032   0.13586072E-032   0.78958276E-033   0.51986605E-033   0.43717108E-033   0.40058770E-033
 1.1901874000  5  6  5  1   0.21133408E-033   0.20893041E-033   0.20147066E-033   0.17166402E-033   0.13543376E-033   0.10333340E-033
 1.1901874000  5  6  6  1   0.52106361E-031   0.22136395E-031   0.10318473E-031   0.39900144E-032   0.18256744E-032   0.79259148E-033
