 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_tot(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.2801874000  3  1  1  4   0.10775866E-031   0.10776008E-031   0.10776271E-031   0.10776907E-031   0.10777455E-031   0.10776634E-031
 1.2801874000  3  1  1  5   0.58422255E-033   0.58422129E-033   0.58421786E-033   0.58420028E-033   0.58414661E-033   0.58394790E-033
 1.2801874000  3  1  1  6   0.10171572E-032   0.10171565E-032   0.10171528E-032   0.10171248E-032   0.10170217E-032   0.10166045E-032
 1.2801874000  4  1  1  1   0.31315952E-032   0.31316172E-032   0.31316567E-032   0.31317398E-032   0.31317597E-032   0.31313548E-032
 1.2801874000  4  1  1  2   0.73616706E-033   0.73615174E-033   0.73611957E-033   0.73601090E-033   0.73578921E-033   0.73519413E-033
 1.2801874000  4  1  1  3   0.12019309E-032   0.12019146E-032   0.12018804E-032   0.12017646E-032   0.12015275E-032   0.12008882E-032
 1.2801874000  4  1  1  4   0.91904326E-032   0.91908659E-032   0.91917145E-032   0.91941170E-032   0.91976419E-032   0.92028894E-032
 1.2801874000  4  1  1  5   0.32721303E-033   0.32720741E-033   0.32719556E-033   0.32715509E-033   0.32707122E-033   0.32684208E-033
 1.2801874000  4  1  1  6   0.79440006E-033   0.79439406E-033   0.79437953E-033   0.79431567E-033   0.79414172E-033   0.79354153E-033
 1.2801874000  5  1  1  1   0.17072572E-032   0.17072558E-032   0.17072513E-032   0.17072240E-032   0.17071332E-032   0.17067815E-032
 1.2801874000  5  1  1  2   0.53689714E-033   0.53689911E-033   0.53690170E-033   0.53689871E-033   0.53685786E-033   0.53664201E-033
 1.2801874000  5  1  1  3   0.63984029E-033   0.63984066E-033   0.63984049E-033   0.63983275E-033   0.63979576E-033   0.63963153E-033
 1.2801874000  5  1  1  4   0.43252822E-032   0.43253779E-032   0.43255636E-032   0.43260736E-032   0.43267673E-032   0.43275678E-032
 1.2801874000  5  1  1  5   0.43488757E-033   0.43487258E-033   0.43484191E-033   0.43474441E-033   0.43456362E-033   0.43413375E-033
 1.2801874000  5  1  1  6   0.94770843E-033   0.94769429E-033   0.94766294E-033   0.94754423E-033   0.94726439E-033   0.94639916E-033
 1.2801874000  6  1  1  1   0.29446688E-032   0.29446591E-032   0.29446364E-032   0.29445418E-032   0.29442959E-032   0.29434733E-032
 1.2801874000  6  1  1  2   0.57383166E-033   0.57383935E-033   0.57385337E-033   0.57388452E-033   0.57390015E-033   0.57379553E-033
 1.2801874000  6  1  1  3   0.88050122E-033   0.88050254E-033   0.88050405E-033   0.88049960E-033   0.88046227E-033   0.88027569E-033
 1.2801874000  6  1  1  4   0.52159936E-032   0.52159755E-032   0.52159322E-032   0.52157464E-032   0.52152503E-032   0.52135594E-032
 1.2801874000  6  1  1  5   0.23485509E-033   0.23485158E-033   0.23484402E-033   0.23481708E-033   0.23475795E-033   0.23458650E-033
 1.2801874000  6  1  1  6   0.68573940E-033   0.68573363E-033   0.68571920E-033   0.68565294E-033   0.68546592E-033   0.68480599E-033
 1.2901874000  1  1  1  1   0.17063674E-031   0.17063843E-031   0.17064156E-031   0.17064910E-031   0.17065548E-031   0.17064506E-031
 1.2901874000  1  1  1  2   0.67375280E-033   0.67373390E-033   0.67369529E-033   0.67357307E-033   0.67334801E-033   0.67281816E-033
 1.2901874000  1  1  1  3   0.17566953E-032   0.17566681E-032   0.17566122E-032   0.17564329E-032   0.17560959E-032   0.17552785E-032
 1.2901874000  1  1  1  4   0.17090299E-031   0.17089951E-031   0.17089229E-031   0.17086853E-031   0.17082193E-031   0.17070259E-031
 1.2901874000  1  1  1  5   0.60166915E-033   0.60167453E-033   0.60168478E-033   0.60171164E-033   0.60174339E-033   0.60175807E-033
 1.2901874000  1  1  1  6   0.18297011E-032   0.18296857E-032   0.18296528E-032   0.18295357E-032   0.18292793E-032   0.18285368E-032
 1.2901874000  2  1  1  1   0.64200966E-032   0.64202163E-032   0.64204465E-032   0.64210617E-032   0.64218365E-032   0.64224461E-032
 1.2901874000  2  1  1  2   0.10174861E-032   0.10174746E-032   0.10174508E-032   0.10173722E-032   0.10172178E-032   0.10168211E-032
 1.2901874000  2  1  1  3   0.12580651E-032   0.12580595E-032   0.12580475E-032   0.12580028E-032   0.12579004E-032   0.12575912E-032
 1.2901874000  2  1  1  4   0.73584991E-032   0.73583993E-032   0.73581880E-032   0.73574620E-032   0.73559440E-032   0.73517553E-032
 1.2901874000  2  1  1  5   0.11178063E-032   0.11178076E-032   0.11178092E-032   0.11178068E-032   0.11177787E-032   0.11176318E-032
 1.2901874000  2  1  1  6   0.13176030E-032   0.13175932E-032   0.13175722E-032   0.13174985E-032   0.13173400E-032   0.13168893E-032
 1.2901874000  3  1  1  1   0.43386706E-032   0.43387654E-032   0.43389484E-032   0.43394431E-032   0.43400875E-032   0.43407000E-032
 1.2901874000  3  1  1  2   0.84257159E-033   0.84258047E-033   0.84259675E-033   0.84263373E-033   0.84265587E-033   0.84255194E-033
 1.2901874000  3  1  1  3   0.95912091E-033   0.95912872E-033   0.95914282E-033   0.95917301E-033   0.95918295E-033   0.95905154E-033
 1.2901874000  3  1  1  4   0.10602205E-031   0.10602340E-031   0.10602593E-031   0.10603199E-031   0.10603710E-031   0.10602853E-031
 1.2901874000  3  1  1  5   0.62013084E-033   0.62012981E-033   0.62012679E-033   0.62011005E-033   0.62005653E-033   0.61985345E-033
 1.2901874000  3  1  1  6   0.10332355E-032   0.10332327E-032   0.10332249E-032   0.10331843E-032   0.10330598E-032   0.10325979E-032
 1.2901874000  4  1  1  1   0.29963132E-032   0.29963383E-032   0.29963843E-032   0.29964893E-032   0.29965541E-032   0.29962709E-032
 1.2901874000  4  1  1  2   0.72255247E-033   0.72253786E-033   0.72250715E-033   0.72240315E-033   0.72219029E-033   0.72161672E-033
 1.2901874000  4  1  1  3   0.12863180E-032   0.12862991E-032   0.12862595E-032   0.12861263E-032   0.12858574E-032   0.12851434E-032
 1.2901874000  4  1  1  4   0.91250620E-032   0.91254876E-032   0.91263211E-032   0.91286799E-032   0.91321387E-032   0.91372779E-032
 1.2901874000  4  1  1  5   0.35066662E-033   0.35066085E-033   0.35064865E-033   0.35060684E-033   0.35051973E-033   0.35028040E-033
 1.2901874000  4  1  1  6   0.81142247E-033   0.81141736E-033   0.81140450E-033   0.81134489E-033   0.81117551E-033   0.81057511E-033
 1.2901874000  5  1  1  1   0.17034776E-032   0.17034761E-032   0.17034713E-032   0.17034435E-032   0.17033520E-032   0.17030002E-032
 1.2901874000  5  1  1  2   0.55396509E-033   0.55396706E-033   0.55396959E-033   0.55396609E-033   0.55392329E-033   0.55369940E-033
 1.2901874000  5  1  1  3   0.71558183E-033   0.71558094E-033   0.71557816E-033   0.71556189E-033   0.71550835E-033   0.71530234E-033
 1.2901874000  5  1  1  4   0.42930334E-032   0.42931171E-032   0.42932789E-032   0.42937184E-032   0.42942973E-032   0.42948795E-032
 1.2901874000  5  1  1  5   0.48093953E-033   0.48092369E-033   0.48089125E-033   0.48078799E-033   0.48059607E-033   0.48013826E-033
 1.2901874000  5  1  1  6   0.96686118E-033   0.96684704E-033   0.96681565E-033   0.96669645E-033   0.96641459E-033   0.96554082E-033
 1.2901874000  6  1  1  1   0.28914789E-032   0.28914691E-032   0.28914463E-032   0.28913524E-032   0.28911108E-032   0.28903088E-032
 1.2901874000  6  1  1  2   0.57774486E-033   0.57775123E-033   0.57776256E-033   0.57778539E-033   0.57778628E-033   0.57764903E-033
 1.2901874000  6  1  1  3   0.98446803E-033   0.98446954E-033   0.98447133E-033   0.98446684E-033   0.98442656E-033   0.98422327E-033
 1.2901874000  6  1  1  4   0.51546735E-032   0.51546786E-032   0.51546818E-032   0.51546356E-032   0.51543722E-032   0.51531482E-032
 1.2901874000  6  1  1  5   0.25644484E-033   0.25643925E-033   0.25642749E-033   0.25638759E-033   0.25630574E-033   0.25608471E-033
 1.2901874000  6  1  1  6   0.69935492E-033   0.69934504E-033   0.69932236E-033   0.69923100E-033   0.69900106E-033   0.69825142E-033
 1.3001874000  1  1  1  1   0.16364852E-031   0.16365084E-031   0.16365526E-031   0.16366677E-031   0.16368010E-031   0.16368479E-031
 1.3001874000  1  1  1  2   0.67603718E-033   0.67601746E-033   0.67597722E-033   0.67585005E-033   0.67561659E-033   0.67506944E-033
 1.3001874000  1  1  1  3   0.17874676E-032   0.17874438E-032   0.17873947E-032   0.17872359E-032   0.17869327E-032   0.17861826E-032
 1.3001874000  1  1  1  4   0.16506448E-031   0.16506120E-031   0.16505439E-031   0.16503193E-031   0.16498771E-031   0.16487395E-031
 1.3001874000  1  1  1  5   0.60070712E-033   0.60071335E-033   0.60072533E-033   0.60075740E-033   0.60079794E-033   0.60083052E-033
 1.3001874000  1  1  1  6   0.18294933E-032   0.18294787E-032   0.18294473E-032   0.18293349E-032   0.18290871E-032   0.18283639E-032
 1.3001874000  2  1  1  1   0.60132414E-032   0.60133715E-032   0.60136234E-032   0.60143115E-032   0.60152336E-032   0.60162339E-032
 1.3001874000  2  1  1  2   0.10198602E-032   0.10198522E-032   0.10198354E-032   0.10197777E-032   0.10196581E-032   0.10193308E-032
 1.3001874000  2  1  1  3   0.12785389E-032   0.12785372E-032   0.12785327E-032   0.12785109E-032   0.12784465E-032   0.12782133E-032
 1.3001874000  2  1  1  4   0.69740016E-032   0.69738951E-032   0.69736715E-032   0.69729170E-032   0.69713799E-032   0.69672587E-032
 1.3001874000  2  1  1  5   0.11217054E-032   0.11217104E-032   0.11217194E-032   0.11217394E-032   0.11217487E-032   0.11216777E-032
 1.3001874000  2  1  1  6   0.13135512E-032   0.13135395E-032   0.13135146E-032   0.13134292E-032   0.13132512E-032   0.13127617E-032
 1.3001874000  3  1  1  1   0.41427093E-032   0.41428021E-032   0.41429814E-032   0.41434688E-032   0.41441123E-032   0.41447658E-032
 1.3001874000  3  1  1  2   0.84849561E-033   0.84850681E-033   0.84852770E-033   0.84857844E-033   0.84862313E-033   0.84856292E-033
 1.3001874000  3  1  1  3   0.10247621E-032   0.10247680E-032   0.10247781E-032   0.10247955E-032   0.10247817E-032   0.10245936E-032
 1.3001874000  3  1  1  4   0.10300224E-031   0.10300344E-031   0.10300566E-031   0.10301088E-031   0.10301475E-031   0.10300444E-031
 1.3001874000  3  1  1  5   0.64939868E-033   0.64939841E-033   0.64939687E-033   0.64938429E-033   0.64933685E-033   0.64914262E-033
 1.3001874000  3  1  1  6   0.10493378E-032   0.10493325E-032   0.10493197E-032   0.10492641E-032   0.10491138E-032   0.10485976E-032
 1.3001874000  4  1  1  1   0.28551364E-032   0.28551664E-032   0.28552228E-032   0.28553612E-032   0.28554903E-032   0.28553672E-032
 1.3001874000  4  1  1  2   0.70820806E-033   0.70819621E-033   0.70817106E-033   0.70808412E-033   0.70790085E-033   0.70739069E-033
 1.3001874000  4  1  1  3   0.13577942E-032   0.13577725E-032   0.13577271E-032   0.13575763E-032   0.13572755E-032   0.13564893E-032
 1.3001874000  4  1  1  4   0.89878236E-032   0.89882249E-032   0.89890102E-032   0.89912279E-032   0.89944626E-032   0.89991965E-032
 1.3001874000  4  1  1  5   0.37172171E-033   0.37171566E-033   0.37170287E-033   0.37165901E-033   0.37156765E-033   0.37131665E-033
 1.3001874000  4  1  1  6   0.83102120E-033   0.83101763E-033   0.83100775E-033   0.83095614E-033   0.83079703E-033   0.83020576E-033
 1.3001874000  5  1  1  1   0.16912186E-032   0.16912181E-032   0.16912153E-032   0.16911935E-032   0.16911128E-032   0.16907846E-032
 1.3001874000  5  1  1  2   0.56969244E-033   0.56969412E-033   0.56969605E-033   0.56969047E-033   0.56964320E-033   0.56940669E-033
 1.3001874000  5  1  1  3   0.78733359E-033   0.78733117E-033   0.78732525E-033   0.78729887E-033   0.78722627E-033   0.78697380E-033
 1.3001874000  5  1  1  4   0.42355574E-032   0.42356273E-032   0.42357615E-032   0.42361191E-032   0.42365653E-032   0.42368957E-032
 1.3001874000  5  1  1  5   0.52393298E-033   0.52391679E-033   0.52388362E-033   0.52377773E-033   0.52358008E-033   0.52310570E-033
 1.3001874000  5  1  1  6   0.98247103E-033   0.98245861E-033   0.98243062E-033   0.98232147E-033   0.98205576E-033   0.98121188E-033
 1.3001874000  6  1  1  1   0.28217453E-032   0.28217379E-032   0.28217199E-032   0.28216415E-032   0.28214293E-032   0.28206992E-032
 1.3001874000  6  1  1  2   0.58265403E-033   0.58265928E-033   0.58266833E-033   0.58268396E-033   0.58267162E-033   0.58250337E-033
 1.3001874000  6  1  1  3   0.10763567E-032   0.10763587E-032   0.10763613E-032   0.10763586E-032   0.10763186E-032   0.10761063E-032
 1.3001874000  6  1  1  4   0.50711907E-032   0.50712079E-032   0.50712354E-032   0.50712624E-032   0.50711228E-032   0.50701521E-032
 1.3001874000  6  1  1  5   0.27628521E-033   0.27627767E-033   0.27626198E-033   0.27621000E-033   0.27610711E-033   0.27584062E-033
 1.3001874000  6  1  1  6   0.71211797E-033   0.71210445E-033   0.71207445E-033   0.71196067E-033   0.71169199E-033   0.71085986E-033
 1.3101874000  1  1  1  1   0.15640894E-031   0.15641147E-031   0.15641633E-031   0.15642923E-031   0.15644523E-031   0.15645650E-031
 1.3101874000  1  1  1  2   0.67820913E-033   0.67818888E-033   0.67814758E-033   0.67801713E-033   0.67777803E-033   0.67721890E-033
 1.3101874000  1  1  1  3   0.17968119E-032   0.17967915E-032   0.17967492E-032   0.17966109E-032   0.17963423E-032   0.17956625E-032
 1.3101874000  1  1  1  4   0.15859270E-031   0.15858973E-031   0.15858353E-031   0.15856299E-031   0.15852225E-031   0.15841647E-031
 1.3101874000  1  1  1  5   0.59895866E-033   0.59896499E-033   0.59897719E-033   0.59900990E-033   0.59905156E-033   0.59908655E-033
 1.3101874000  1  1  1  6   0.18214587E-032   0.18214450E-032   0.18214152E-032   0.18213078E-032   0.18210686E-032   0.18203642E-032
 1.3101874000  2  1  1  1   0.56184539E-032   0.56185841E-032   0.56188370E-032   0.56195353E-032   0.56204986E-032   0.56216717E-032
 1.3101874000  2  1  1  2   0.10259047E-032   0.10258992E-032   0.10258871E-032   0.10258438E-032   0.10257477E-032   0.10254660E-032
 1.3101874000  2  1  1  3   0.12900500E-032   0.12900511E-032   0.12900521E-032   0.12900470E-032   0.12900105E-032   0.12898333E-032
 1.3101874000  2  1  1  4   0.65704548E-032   0.65703537E-032   0.65701420E-032   0.65694309E-032   0.65679933E-032   0.65641722E-032
 1.3101874000  2  1  1  5   0.11244244E-032   0.11244331E-032   0.11244496E-032   0.11244920E-032   0.11245391E-032   0.11245444E-032
 1.3101874000  2  1  1  6   0.13070760E-032   0.13070620E-032   0.13070328E-032   0.13069342E-032   0.13067340E-032   0.13061998E-032
 1.3101874000  3  1  1  1   0.39588242E-032   0.39589178E-032   0.39590990E-032   0.39595951E-032   0.39602636E-032   0.39610063E-032
 1.3101874000  3  1  1  2   0.85120924E-033   0.85122201E-033   0.85124605E-033   0.85130612E-033   0.85136608E-033   0.85133534E-033
 1.3101874000  3  1  1  3   0.10803189E-032   0.10803229E-032   0.10803291E-032   0.10803343E-032   0.10802981E-032   0.10800574E-032
 1.3101874000  3  1  1  4   0.98679035E-032   0.98680067E-032   0.98681959E-032   0.98686272E-032   0.98688909E-032   0.98677123E-032
 1.3101874000  3  1  1  5   0.67228506E-033   0.67228604E-033   0.67228697E-033   0.67228168E-033   0.67224583E-033   0.67207280E-033
 1.3101874000  3  1  1  6   0.10648951E-032   0.10648873E-032   0.10648696E-032   0.10647987E-032   0.10646219E-032   0.10640495E-032
 1.3101874000  4  1  1  1   0.27191733E-032   0.27192090E-032   0.27192767E-032   0.27194518E-032   0.27196496E-032   0.27196929E-032
 1.3101874000  4  1  1  2   0.69462062E-033   0.69461291E-033   0.69459610E-033   0.69453446E-033   0.69439444E-033   0.69397469E-033
 1.3101874000  4  1  1  3   0.14136498E-032   0.14136254E-032   0.14135746E-032   0.14134069E-032   0.14130764E-032   0.14122254E-032
 1.3101874000  4  1  1  4   0.87438176E-032   0.87441805E-032   0.87448896E-032   0.87468843E-032   0.87497653E-032   0.87538603E-032
 1.3101874000  4  1  1  5   0.39026385E-033   0.39025751E-033   0.39024413E-033   0.39019829E-033   0.39010296E-033   0.38984152E-033
 1.3101874000  4  1  1  6   0.85181216E-033   0.85180999E-033   0.85180277E-033   0.85175813E-033   0.85160724E-033   0.85101975E-033
 1.3101874000  5  1  1  1   0.16697134E-032   0.16697149E-032   0.16697162E-032   0.16697071E-032   0.16696482E-032   0.16693668E-032
 1.3101874000  5  1  1  2   0.58421964E-033   0.58422090E-033   0.58422197E-033   0.58421350E-033   0.58416051E-033   0.58390913E-033
 1.3101874000  5  1  1  3   0.85233172E-033   0.85232779E-033   0.85231877E-033   0.85228249E-033   0.85219131E-033   0.85189400E-033
 1.3101874000  5  1  1  4   0.41398821E-032   0.41399387E-032   0.41400466E-032   0.41403267E-032   0.41406483E-032   0.41407471E-032
 1.3101874000  5  1  1  5   0.56314000E-033   0.56312394E-033   0.56309099E-033   0.56298539E-033   0.56278699E-033   0.56230653E-033
 1.3101874000  5  1  1  6   0.99392059E-033   0.99391125E-033   0.99388943E-033   0.99379879E-033   0.99356398E-033   0.99278197E-033
 1.3101874000  6  1  1  1   0.27393720E-032   0.27393692E-032   0.27393608E-032   0.27393123E-032   0.27391533E-032   0.27385433E-032
 1.3101874000  6  1  1  2   0.58850919E-033   0.58851354E-033   0.58852073E-033   0.58853031E-033   0.58850633E-033   0.58830900E-033
 1.3101874000  6  1  1  3   0.11510090E-032   0.11510116E-032   0.11510154E-032   0.11510158E-032   0.11509787E-032   0.11507642E-032
 1.3101874000  6  1  1  4   0.49512909E-032   0.49513118E-032   0.49513470E-032   0.49513980E-032   0.49513017E-032   0.49504301E-032
 1.3101874000  6  1  1  5   0.29422806E-033   0.29421898E-033   0.29420018E-033   0.29413867E-033   0.29401919E-033   0.29371695E-033
 1.3101874000  6  1  1  6   0.72217986E-033   0.72216401E-033   0.72212927E-033   0.72200086E-033   0.72170639E-033   0.72081754E-033
 1.3201874000  1  1  1  1   0.14944023E-031   0.14944258E-031   0.14944708E-031   0.14945901E-031   0.14947371E-031   0.14948362E-031
 1.3201874000  1  1  1  2   0.68089823E-033   0.68087772E-033   0.68083587E-033   0.68070369E-033   0.68046135E-033   0.67989459E-033
 1.3201874000  1  1  1  3   0.17901256E-032   0.17901079E-032   0.17900712E-032   0.17899497E-032   0.17897095E-032   0.17890886E-032
 1.3201874000  1  1  1  4   0.15189184E-031   0.15188918E-031   0.15188363E-031   0.15186513E-031   0.15182810E-031   0.15173092E-031
 1.3201874000  1  1  1  5   0.59725983E-033   0.59726570E-033   0.59727696E-033   0.59730686E-033   0.59734379E-033   0.59736927E-033
 1.3201874000  1  1  1  6   0.18098497E-032   0.18098368E-032   0.18098087E-032   0.18097064E-032   0.18094755E-032   0.18087876E-032
 1.3201874000  2  1  1  1   0.52673970E-032   0.52675238E-032   0.52677704E-032   0.52684563E-032   0.52694189E-032   0.52706667E-032
 1.3201874000  2  1  1  2   0.10351668E-032   0.10351624E-032   0.10351527E-032   0.10351163E-032   0.10350310E-032   0.10347686E-032
 1.3201874000  2  1  1  3   0.12949626E-032   0.12949650E-032   0.12949688E-032   0.12949718E-032   0.12949490E-032   0.12947993E-032
 1.3201874000  2  1  1  4   0.61764210E-032   0.61763364E-032   0.61761586E-032   0.61755569E-032   0.61743259E-032   0.61710094E-032
 1.3201874000  2  1  1  5   0.11277737E-032   0.11277859E-032   0.11278095E-032   0.11278732E-032   0.11279560E-032   0.11280337E-032
 1.3201874000  2  1  1  6   0.13001260E-032   0.13001097E-032   0.13000758E-032   0.12999634E-032   0.12997398E-032   0.12991576E-032
 1.3201874000  3  1  1  1   0.37999064E-032   0.38000008E-032   0.38001840E-032   0.38006886E-032   0.38013802E-032   0.38022019E-032
 1.3201874000  3  1  1  2   0.85068343E-033   0.85069685E-033   0.85072218E-033   0.85078605E-033   0.85085210E-033   0.85083264E-033
 1.3201874000  3  1  1  3   0.11261316E-032   0.11261334E-032   0.11261353E-032   0.11261269E-032   0.11260663E-032   0.11257705E-032
 1.3201874000  3  1  1  4   0.93397536E-032   0.93398447E-032   0.93400108E-032   0.93403824E-032   0.93405784E-032   0.93393835E-032
 1.3201874000  3  1  1  5   0.68980266E-033   0.68980526E-033   0.68980943E-033   0.68981379E-033   0.68979378E-033   0.68965149E-033
 1.3201874000  3  1  1  6   0.10799146E-032   0.10799047E-032   0.10798824E-032   0.10797978E-032   0.10795968E-032   0.10789714E-032
 1.3201874000  4  1  1  1   0.25967690E-032   0.25968090E-032   0.25968856E-032   0.25970893E-032   0.25973414E-032   0.25975181E-032
 1.3201874000  4  1  1  2   0.68287465E-033   0.68287150E-033   0.68286383E-033   0.68282988E-033   0.68273679E-033   0.68241384E-033
 1.3201874000  4  1  1  3   0.14526485E-032   0.14526217E-032   0.14525662E-032   0.14523841E-032   0.14520288E-032   0.14511253E-032
 1.3201874000  4  1  1  4   0.83893678E-032   0.83896817E-032   0.83902938E-032   0.83920046E-032   0.83944376E-032   0.83977299E-032
 1.3201874000  4  1  1  5   0.40643149E-033   0.40642502E-033   0.40641137E-033   0.40636458E-033   0.40626717E-033   0.40599970E-033
 1.3201874000  4  1  1  6   0.87268496E-033   0.87268336E-033   0.87267717E-033   0.87263456E-033   0.87248349E-033   0.87188254E-033
 1.3201874000  5  1  1  1   0.16396368E-032   0.16396412E-032   0.16396484E-032   0.16396574E-032   0.16396295E-032   0.16394139E-032
 1.3201874000  5  1  1  2   0.59750935E-033   0.59751018E-033   0.59751037E-033   0.59749898E-033   0.59744022E-033   0.59717391E-033
 1.3201874000  5  1  1  3   0.90858924E-033   0.90858413E-033   0.90857269E-033   0.90852858E-033   0.90842249E-033   0.90808846E-033
 1.3201874000  5  1  1  4   0.40038334E-032   0.40038803E-032   0.40039689E-032   0.40041929E-032   0.40044267E-032   0.40043709E-032
 1.3201874000  5  1  1  5   0.59824410E-033   0.59822852E-033   0.59819647E-033   0.59809326E-033   0.59789776E-033   0.59741902E-033
 1.3201874000  5  1  1  6   0.10012849E-032   0.10012794E-032   0.10012653E-032   0.10011981E-032   0.10010029E-032   0.10003027E-032
 1.3201874000  6  1  1  1   0.26494755E-032   0.26494789E-032   0.26494831E-032   0.26494731E-032   0.26493819E-032   0.26489202E-032
 1.3201874000  6  1  1  2   0.59452614E-033   0.59452976E-033   0.59453544E-033   0.59453994E-033   0.59450568E-033   0.59428116E-033
 1.3201874000  6  1  1  3   0.12054729E-032   0.12054761E-032   0.12054813E-032   0.12054848E-032   0.12054515E-032   0.12052380E-032
 1.3201874000  6  1  1  4   0.47915900E-032   0.47916092E-032   0.47916410E-032   0.47916835E-032   0.47915780E-032   0.47907066E-032
 1.3201874000  6  1  1  5   0.31028695E-033   0.31027695E-033   0.31025627E-033   0.31018901E-033   0.31005946E-033   0.30973526E-033
 1.3201874000  6  1  1  6   0.72843075E-033   0.72841444E-033   0.72837875E-033   0.72824711E-033   0.72794602E-033   0.72703942E-033
 1.3301874000  1  1  1  1   0.14319203E-031   0.14319391E-031   0.14319749E-031   0.14320675E-031   0.14321727E-031   0.14321992E-031
 1.3301874000  1  1  1  2   0.68434567E-033   0.68432505E-033   0.68428295E-033   0.68414989E-033   0.68390560E-033   0.68333319E-033
 1.3301874000  1  1  1  3   0.17737770E-032   0.17737608E-032   0.17737271E-032   0.17736147E-032   0.17733904E-032   0.17728030E-032
 1.3301874000  1  1  1  4   0.14532563E-031   0.14532324E-031   0.14531822E-031   0.14530143E-031   0.14526760E-031   0.14517806E-031
 1.3301874000  1  1  1  5   0.59613413E-033   0.59613926E-033   0.59614902E-033   0.59617443E-033   0.59620377E-033   0.59621368E-033
 1.3301874000  1  1  1  6   0.17984103E-032   0.17983983E-032   0.17983721E-032   0.17982751E-032   0.17980525E-032   0.17973786E-032
 1.3301874000  2  1  1  1   0.49823212E-032   0.49824446E-032   0.49826852E-032   0.49833574E-032   0.49843124E-032   0.49856011E-032
 1.3301874000  2  1  1  2   0.10463902E-032   0.10463860E-032   0.10463765E-032   0.10463405E-032   0.10462552E-032   0.10459896E-032
 1.3301874000  2  1  1  3   0.12957165E-032   0.12957187E-032   0.12957221E-032   0.12957240E-032   0.12956993E-032   0.12955461E-032
 1.3301874000  2  1  1  4   0.58176536E-032   0.58175910E-032   0.58174581E-032   0.58169972E-032   0.58160218E-032   0.58132949E-032
 1.3301874000  2  1  1  5   0.11331661E-032   0.11331815E-032   0.11332113E-032   0.11332940E-032   0.11334084E-032   0.11335498E-032
 1.3301874000  2  1  1  6   0.12939224E-032   0.12939039E-032   0.12938654E-032   0.12937389E-032   0.12934915E-032   0.12928598E-032
 1.3301874000  3  1  1  1   0.36721125E-032   0.36722050E-032   0.36723845E-032   0.36728801E-032   0.36735635E-032   0.36743942E-032
 1.3301874000  3  1  1  2   0.84694837E-033   0.84696141E-033   0.84698598E-033   0.84704751E-033   0.84710941E-033   0.84708082E-033
 1.3301874000  3  1  1  3   0.11636764E-032   0.11636755E-032   0.11636718E-032   0.11636463E-032   0.11635556E-032   0.11631941E-032
 1.3301874000  3  1  1  4   0.87744814E-032   0.87745680E-032   0.87747264E-032   0.87750848E-032   0.87752915E-032   0.87742411E-032
 1.3301874000  3  1  1  5   0.70347310E-033   0.70347752E-033   0.70348535E-033   0.70350063E-033   0.70349879E-033   0.70339266E-033
 1.3301874000  3  1  1  6   0.10949174E-032   0.10949057E-032   0.10948798E-032   0.10947837E-032   0.10945619E-032   0.10938892E-032
 1.3301874000  4  1  1  1   0.24924751E-032   0.24925168E-032   0.24925969E-032   0.24928127E-032   0.24930905E-032   0.24933386E-032
 1.3301874000  4  1  1  2   0.67351630E-033   0.67351722E-033   0.67351771E-033   0.67350835E-033   0.67345667E-033   0.67321800E-033
 1.3301874000  4  1  1  3   0.14752999E-032   0.14752714E-032   0.14752125E-032   0.14750201E-032   0.14746478E-032   0.14737098E-032
 1.3301874000  4  1  1  4   0.79503899E-032   0.79506478E-032   0.79511490E-032   0.79525362E-032   0.79544590E-032   0.79568426E-032
 1.3301874000  4  1  1  5   0.42066388E-033   0.42065758E-033   0.42064422E-033   0.42059821E-033   0.42050176E-033   0.42023496E-033
 1.3301874000  4  1  1  6   0.89293678E-033   0.89293462E-033   0.89292716E-033   0.89287966E-033   0.89271693E-033   0.89207953E-033
 1.3301874000  5  1  1  1   0.16032064E-032   0.16032143E-032   0.16032285E-032   0.16032587E-032   0.16032672E-032   0.16031283E-032
 1.3301874000  5  1  1  2   0.60941347E-033   0.60941393E-033   0.60941331E-033   0.60939924E-033   0.60933508E-033   0.60905450E-033
 1.3301874000  5  1  1  3   0.95507494E-033   0.95506921E-033   0.95505646E-033   0.95500793E-033   0.95489287E-033   0.95453486E-033
 1.3301874000  5  1  1  4   0.38362453E-032   0.38362880E-032   0.38363685E-032   0.38365699E-032   0.38367723E-032   0.38366774E-032
 1.3301874000  5  1  1  5   0.62925585E-033   0.62924089E-033   0.62921004E-033   0.62911014E-033   0.62891917E-033   0.62844585E-033
 1.3301874000  5  1  1  6   0.10054368E-032   0.10054352E-032   0.10054288E-032   0.10053850E-032   0.10052301E-032   0.10046145E-032
 1.3301874000  6  1  1  1   0.25574222E-032   0.25574319E-032   0.25574487E-032   0.25574777E-032   0.25574544E-032   0.25571399E-032
 1.3301874000  6  1  1  2   0.59961091E-033   0.59961390E-033   0.59961825E-033   0.59961818E-033   0.59957445E-033   0.59932398E-033
 1.3301874000  6  1  1  3   0.12393354E-032   0.12393392E-032   0.12393452E-032   0.12393510E-032   0.12393203E-032   0.12391073E-032
