  0.81632583E+01  0.18903337E+02
  0.81765431E+01  0.18980030E+02
  0.81898280E+01  0.19053852E+02
  0.82031128E+01  0.19124630E+02
  0.82163977E+01  0.19192204E+02
  0.82296826E+01  0.19256430E+02
  0.82429674E+01  0.19317180E+02
  0.82562523E+01  0.19374340E+02
  0.82695372E+01  0.19427814E+02
  0.82828220E+01  0.19477520E+02
  0.82961069E+01  0.19523392E+02
  0.83093917E+01  0.19565374E+02
  0.83226766E+01  0.19603425E+02
  0.83359615E+01  0.19637512E+02
  0.83492463E+01  0.19667615E+02
  0.83625312E+01  0.19693716E+02
  0.83758161E+01  0.19715808E+02
  0.83891009E+01  0.19733884E+02
  0.84023858E+01  0.19747943E+02
  0.84156706E+01  0.19757987E+02
  0.84289555E+01  0.19764018E+02
  0.84421069E+01  0.19766094E+02
  
