0.3033000000E+02  0.4168934531E+00   0.455619     0.719187  0.31676      9.73747e+07
0.3034000000E+02  0.4189505960E+00   0.454371     0.720066  0.315507     9.70215e+07
0.3035000000E+02  0.4210926509E+00   0.453258     0.721031  0.314313     9.66862e+07
0.3036000000E+02  0.4233068713E+00   0.452279     0.722073  0.313181     9.63697e+07
0.3037000000E+02  0.4255825167E+00   0.451431     0.723185  0.312113     9.60727e+07
0.3038000000E+02  0.4279120373E+00   0.450711     0.724362  0.311109     9.57952e+07
0.3039000000E+02  0.4302898556E+00   0.450118     0.7256    0.31017      9.55375e+07
0.3040000000E+02  0.4327114795E+00   0.449652     0.726895  0.309297     9.53e+07
0.3041000000E+02  0.4351717630E+00   0.449316     0.728244  0.308493     9.50835e+07
0.3042000000E+02  0.4376655691E+00   0.449111     0.729645  0.30776      9.48888e+07
0.3043000000E+02  0.4401871116E+00   0.449042     0.731094  0.307103     9.47174e+07
0.3044000000E+02  0.4427285105E+00   0.449112     0.732588  0.306524     9.45698e+07
0.3045000000E+02  0.4452823157E+00   0.449323     0.734122  0.306027     9.44475e+07
0.3046000000E+02  0.4478400945E+00   0.449679     0.735691  0.305617     9.4352e+07
0.3047000000E+02  0.4503915299E+00   0.450182     0.73729   0.305295     9.42835e+07
0.3048000000E+02  0.4529262195E+00   0.450832     0.738912  0.305065     9.42434e+07
0.3049000000E+02  0.4554342571E+00   0.451628     0.74055   0.304927     9.42317e+07
0.3050000000E+02  0.4579066904E+00   0.452568     0.7422    0.304883     9.4249e+07
0.3051000000E+02  0.4603332916E+00   0.453652     0.743853  0.304934     9.42956e+07
0.3052000000E+02  0.4627045253E+00   0.454874     0.745505  0.305078     9.43711e+07
0.3053000000E+02  0.4650127333E+00   0.456231     0.747148  0.305315     9.44753e+07
0.3054000000E+02  0.4672504516E+00   0.457718     0.748778  0.305643     9.46078e+07
0.3055000000E+02  0.4694110541E+00   0.459331     0.75039   0.306062     9.47685e+07
0.3056000000E+02  0.4714885179E+00   0.461065     0.751979  0.306568     9.49563e+07
0.3057000000E+02  0.4734774551E+00   0.462916     0.753542  0.30716      9.51708e+07
0.3058000000E+02  0.4753736103E+00   0.464879     0.755074  0.307837     9.54117e+07
0.3059000000E+02  0.4771732385E+00   0.466952     0.756574  0.308596     9.56783e+07
0.3060000000E+02  0.4788720088E+00   0.469133     0.75804   0.309438     9.59707e+07
0.3061000000E+02  0.4804646203E+00   0.471422     0.759467  0.310364     9.62893e+07
0.3062000000E+02  0.4819450338E+00   0.473818     0.760853  0.311373     9.66339e+07
0.3063000000E+02  0.4833055183E+00   0.476323     0.762195  0.312468     9.70054e+07
0.3064000000E+02  0.4845361329E+00   0.478937     0.763487  0.313651     9.74045e+07
0.3065000000E+02  0.4856239490E+00   0.481662     0.764724  0.314926     9.78324e+07
0.3066000000E+02  0.4865537636E+00   0.484495     0.765895  0.316293     9.82891e+07
0.3067000000E+02  0.4873073458E+00   0.487435     0.766992  0.317757     9.87762e+07
0.3068000000E+02  0.4878636454E+00   0.490473     0.768002  0.319317     9.92935e+07
0.3069000000E+02  0.4882011426E+00   0.493598     0.768911  0.320972     9.98407e+07
0.3070000000E+02  0.4882970977E+00   0.496793     0.769703  0.322717     1.00416e+08
0.3071000000E+02  0.4881293073E+00   0.500035     0.770363  0.324545     1.01018e+08
0.3072000000E+02  0.4876788998E+00   0.503293     0.770873  0.326444     1.01642e+08
0.3073000000E+02  0.4869320045E+00   0.506532     0.771218  0.328397     1.02283e+08
0.3074000000E+02  0.4858798771E+00   0.509712     0.771386  0.330387     1.02937e+08
0.3075000000E+02  0.4845213657E+00   0.512788     0.771365  0.33239      1.03594e+08
0.3076000000E+02  0.4828652319E+00   0.515713     0.771151  0.334379     1.04248e+08
0.3077000000E+02  0.4809283795E+00   0.518443     0.770743  0.336327     1.0489e+08
0.3078000000E+02  0.4787373473E+00   0.520932     0.770143  0.338205     1.0551e+08
0.3079000000E+02  0.4763289185E+00   0.523142     0.769362  0.339984     1.06099e+08
0.3080000000E+02  0.4737460363E+00   0.525042     0.768416  0.341639     1.0665e+08
0.3081000000E+02  0.4710383768E+00   0.526607     0.767324  0.343145     1.07155e+08
0.3082000000E+02  0.4682607080E+00   0.527824     0.766113  0.344482     1.07608e+08
0.3083000000E+02  0.4654684669E+00   0.528691     0.764809  0.345636     1.08003e+08
0.3084000000E+02  0.4627178512E+00   0.529214     0.763444  0.346596     1.08338e+08
0.3085000000E+02  0.4600620144E+00   0.529414     0.762051  0.347361     1.08612e+08
0.3086000000E+02  0.4575492338E+00   0.529317     0.760662  0.347932     1.08826e+08
0.3087000000E+02  0.4552223473E+00   0.528961     0.759307  0.348318     1.08982e+08
0.3088000000E+02  0.4531151839E+00   0.52839      0.758018  0.348534     1.09085e+08
0.3089000000E+02  0.4512529479E+00   0.527653     0.756819  0.348599     1.09141e+08
0.3090000000E+02  0.4496502327E+00   0.526804     0.755731  0.348539     1.09157e+08
0.3091000000E+02  0.4483115731E+00   0.525896     0.754772  0.348381     1.09143e+08
0.3092000000E+02  0.4472305604E+00   0.524985     0.753952  0.348156     1.09108e+08
0.3093000000E+02  0.4463887550E+00   0.524122     0.753273  0.347896     1.09062e+08
0.3094000000E+02  0.4457591580E+00   0.523352     0.752734  0.347634     1.09015e+08
0.3095000000E+02  0.4453055502E+00   0.522716     0.752325  0.3474       1.08977e+08
0.3096000000E+02  0.4449834411E+00   0.522244     0.752029  0.347223     1.08956e+08
0.3097000000E+02  0.4447436377E+00   0.521956     0.751825  0.347126     1.08961e+08
0.3098000000E+02  0.4445324612E+00   0.521862     0.751685  0.347128     1.08997e+08
0.3099000000E+02  0.4442959872E+00   0.521956     0.751579  0.34724      1.09067e+08
0.3100000000E+02  0.4439827837E+00   0.522223     0.751475  0.347465     1.09173e+08
0.3101000000E+02  0.4435451503E+00   0.522634     0.751339  0.347801     1.09314e+08
0.3102000000E+02  0.4429447782E+00   0.523148     0.751141  0.348236     1.09486e+08
0.3103000000E+02  0.4421528975E+00   0.523719     0.750852  0.34875      1.09683e+08
0.3104000000E+02  0.4411522052E+00   0.524291     0.75045   0.349318     1.09897e+08
0.3105000000E+02  0.4399403710E+00   0.524806     0.749918  0.349909     1.10118e+08
0.3106000000E+02  0.4385291329E+00   0.525207     0.749248  0.35049      1.10337e+08
0.3107000000E+02  0.4369423821E+00   0.525442     0.748439  0.351025     1.10541e+08
0.3108000000E+02  0.4352173029E+00   0.525462     0.747499  0.35148      1.1072e+08
0.3109000000E+02  0.4334009891E+00   0.525233     0.746445  0.351823     1.10863e+08
0.3110000000E+02  0.4315471264E+00   0.524728     0.745298  0.352026     1.10963e+08
0.3111000000E+02  0.4297153383E+00   0.523935     0.744087  0.352066     1.11011e+08
0.3112000000E+02  0.4279655017E+00   0.522856     0.742845  0.351928     1.11004e+08
0.3113000000E+02  0.4263557632E+00   0.521504     0.741607  0.351604     1.10937e+08
0.3114000000E+02  0.4249412576E+00   0.519904     0.74041   0.351092     1.10811e+08
0.3115000000E+02  0.4237704140E+00   0.518093     0.73929   0.350399     1.10628e+08
0.3116000000E+02  0.4228832133E+00   0.516115     0.738282  0.349538     1.10391e+08
0.3117000000E+02  0.4223119638E+00   0.51402      0.737417  0.348528     1.10108e+08
0.3118000000E+02  0.4220796252E+00   0.511865     0.736723  0.347393     1.09784e+08
0.3119000000E+02  0.4221981205E+00   0.50971      0.736225  0.346164     1.09431e+08
0.3120000000E+02  0.4226701972E+00   0.507615     0.735941  0.344875     1.09059e+08
0.3121000000E+02  0.4234875196E+00   0.505644     0.735883  0.343563     1.08679e+08
0.3122000000E+02  0.4246319207E+00   0.503855     0.736056  0.342267     1.08303e+08
0.3123000000E+02  0.4260750420E+00   0.502309     0.736462  0.341029     1.07946e+08
0.3124000000E+02  0.4277768442E+00   0.501059     0.73709   0.33989      1.0762e+08
0.3125000000E+02  0.4296881107E+00   0.500153     0.737926  0.338891     1.07338e+08
0.3126000000E+02  0.4317506076E+00   0.49963      0.738946  0.338069     1.07112e+08
0.3127000000E+02  0.4338979709E+00   0.49952      0.740119  0.337459     1.06953e+08
0.3128000000E+02  0.4360580315E+00   0.499839     0.741408  0.337088     1.06869e+08
0.3129000000E+02  0.4381553542E+00   0.500591     0.74277   0.336976     1.06868e+08
0.3130000000E+02  0.4401141710E+00   0.501764     0.74416   0.337135     1.06953e+08
0.3131000000E+02  0.4418606398E+00   0.503334     0.745529  0.337568     1.07124e+08
0.3132000000E+02  0.4433260403E+00   0.50526      0.746829  0.33827      1.07381e+08
0.3133000000E+02  0.4444518197E+00   0.507489     0.748014  0.339224     1.07719e+08
0.3134000000E+02  0.4451894762E+00   0.50996      0.749044  0.340407     1.08129e+08
0.3135000000E+02  0.4455032725E+00   0.512601     0.749882  0.341788     1.08602e+08
0.3136000000E+02  0.4453726189E+00   0.515337     0.750498  0.34333      1.09127e+08
0.3137000000E+02  0.4447914351E+00   0.518091     0.750874  0.344992     1.0969e+08
0.3138000000E+02  0.4437682012E+00   0.520788     0.750994  0.346733     1.10279e+08
0.3139000000E+02  0.4423256393E+00   0.523357     0.750855  0.348507     1.10878e+08
0.3140000000E+02  0.4404979407E+00   0.525737     0.750461  0.350276     1.11477e+08
0.3141000000E+02  0.4383280709E+00   0.527875     0.749822  0.352        1.12061e+08
0.3142000000E+02  0.4358655918E+00   0.52973      0.748954  0.353647     1.12621e+08
0.3143000000E+02  0.4331641524E+00   0.531271     0.747878  0.355186     1.13147e+08
0.3144000000E+02  0.4302789077E+00   0.53248      0.746618  0.356595     1.13632e+08
0.3145000000E+02  0.4272621162E+00   0.53335      0.7452    0.357857     1.14071e+08
0.3146000000E+02  0.4241630963E+00   0.53388      0.74365   0.358959     1.14458e+08
0.3147000000E+02  0.4210263519E+00   0.534079     0.741991  0.359896     1.14793e+08
0.3148000000E+02  0.4178903644E+00   0.533958     0.740248  0.360662     1.15074e+08
0.3149000000E+02  0.4147902379E+00   0.533531     0.738441  0.361255     1.153e+08
0.3150000000E+02  0.4117552268E+00   0.532817     0.736591  0.361678     1.15472e+08
0.3151000000E+02  0.4088105383E+00   0.531831     0.734714  0.361931     1.15589e+08
0.3152000000E+02  0.4059804247E+00   0.53059      0.732827  0.362016     1.15653e+08
0.3153000000E+02  0.4032879996E+00   0.529111     0.730948  0.361935     1.15664e+08
0.3154000000E+02  0.4007550558E+00   0.527414     0.729093  0.361692     1.15623e+08
0.3155000000E+02  0.3984024306E+00   0.525519     0.727278  0.361291     1.15531e+08
0.3156000000E+02  0.3962503681E+00   0.52345      0.725523  0.36074      1.15392e+08
0.3157000000E+02  0.3943172814E+00   0.521234     0.723844  0.360046     1.15206e+08
0.3158000000E+02  0.3926183328E+00   0.518903     0.722259  0.359222     1.14979e+08
0.3159000000E+02  0.3911635772E+00   0.516492     0.720785  0.358284     1.14715e+08
0.3160000000E+02  0.3899578066E+00   0.514038     0.719435  0.357251     1.14421e+08
0.3161000000E+02  0.3889985636E+00   0.511581     0.718219  0.356146     1.14103e+08
0.3162000000E+02  0.3882767254E+00   0.509158     0.717144  0.35499      1.13768e+08
0.3163000000E+02  0.3877753501E+00   0.506808     0.716211  0.353812     1.13427e+08
0.3164000000E+02  0.3874702037E+00   0.504562     0.715417  0.352635     1.13085e+08
0.3165000000E+02  0.3873324619E+00   0.502448     0.714754  0.351483     1.12751e+08
0.3166000000E+02  0.3873275364E+00   0.500488     0.714208  0.35038      1.12433e+08
0.3167000000E+02  0.3874176862E+00   0.498695     0.713763  0.349342     1.12135e+08
0.3168000000E+02  0.3875642091E+00   0.497075     0.713398  0.348385     1.11863e+08
0.3169000000E+02  0.3877287236E+00   0.495626     0.713091  0.34752      1.11621e+08
0.3170000000E+02  0.3878736626E+00   0.49434      0.712818  0.34675      1.11409e+08
0.3171000000E+02  0.3879651906E+00   0.493199     0.712555  0.346078     1.11228e+08
0.3172000000E+02  0.3879736651E+00   0.492183     0.71228   0.345498     1.11077e+08
0.3173000000E+02  0.3878735587E+00   0.491264     0.71197   0.345003     1.10952e+08
0.3174000000E+02  0.3876471375E+00   0.49041      0.711606  0.34458      1.10851e+08
0.3175000000E+02  0.3872819354E+00   0.48959      0.711172  0.344214     1.10768e+08
0.3176000000E+02  0.3867724095E+00   0.488767     0.710654  0.343885     1.10697e+08
0.3177000000E+02  0.3861197483E+00   0.487909     0.710045  0.343576     1.10633e+08
0.3178000000E+02  0.3853310924E+00   0.486981     0.709339  0.343264     1.10567e+08
0.3179000000E+02  0.3844199713E+00   0.485954     0.708534  0.342929     1.10494e+08
0.3180000000E+02  0.3834035350E+00   0.484801     0.707633  0.342551     1.10407e+08
0.3181000000E+02  0.3823037901E+00   0.483498     0.706642  0.34211      1.10299e+08
0.3182000000E+02  0.3811462605E+00   0.482027     0.705569  0.341587     1.10165e+08
0.3183000000E+02  0.3799577513E+00   0.480375     0.704427  0.340969     1.10001e+08
0.3184000000E+02  0.3787656481E+00   0.478533     0.703228  0.34024      1.098e+08
0.3185000000E+02  0.3775986379E+00   0.476495     0.701986  0.339391     1.0956e+08
0.3186000000E+02  0.3764856730E+00   0.474261     0.700719  0.33841      1.09278e+08
0.3187000000E+02  0.3754550422E+00   0.471834     0.699444  0.337292     1.08951e+08
0.3188000000E+02  0.3745340494E+00   0.469222     0.698178  0.336033     1.08578e+08
0.3189000000E+02  0.3737480731E+00   0.466436     0.696941  0.334631     1.08159e+08
0.3190000000E+02  0.3731208629E+00   0.46349      0.69575   0.333087     1.07694e+08
0.3191000000E+02  0.3726745135E+00   0.460401     0.694624  0.331403     1.07183e+08
0.3192000000E+02  0.3724283704E+00   0.45719      0.693582  0.329586     1.06629e+08
0.3193000000E+02  0.3723982221E+00   0.45388      0.69264   0.327645     1.06034e+08
0.3194000000E+02  0.3725961321E+00   0.450496     0.691813  0.325591     1.05402e+08
0.3195000000E+02  0.3730311600E+00   0.447063     0.691116  0.323435     1.04737e+08
0.3196000000E+02  0.3737083880E+00   0.443609     0.690561  0.321195     1.04044e+08
0.3197000000E+02  0.3746288303E+00   0.44016      0.690156  0.318884     1.03328e+08
0.3198000000E+02  0.3757900535E+00   0.436743     0.68991   0.316522     1.02595e+08
0.3199000000E+02  0.3771856633E+00   0.433383     0.689826  0.314125     1.0185e+08
0.3200000000E+02  0.3788068503E+00   0.430103     0.689906  0.311711     1.01099e+08
0.3201000000E+02  0.3806411708E+00   0.426926     0.69015   0.309299     1.00348e+08
0.3202000000E+02  0.3826743982E+00   0.423869     0.690554  0.306905     9.96022e+07
0.3203000000E+02  0.3848913439E+00   0.42095      0.691114  0.304545     9.88671e+07
0.3204000000E+02  0.3872737792E+00   0.418184     0.691823  0.302233     9.81472e+07
0.3205000000E+02  0.3898022359E+00   0.415582     0.692671  0.299985     9.74476e+07
0.3206000000E+02  0.3924574000E+00   0.413152     0.693649  0.297811     9.67716e+07
0.3207000000E+02  0.3952189865E+00   0.410901     0.694744  0.295721     9.61224e+07
0.3208000000E+02  0.3980662961E+00   0.408831     0.695945  0.293724     9.55031e+07
0.3209000000E+02  0.4009792031E+00   0.406942     0.697238  0.291824     9.49149e+07
0.3210000000E+02  0.4039394998E+00   0.405229     0.698609  0.290026     9.43595e+07
0.3211000000E+02  0.4069300920E+00   0.403688     0.700046  0.28833      9.38369e+07
0.3212000000E+02  0.4099352972E+00   0.402309     0.701535  0.286735     9.33469e+07
0.3213000000E+02  0.4129437477E+00   0.401081     0.703067  0.285237     9.28881e+07
0.3214000000E+02  0.4159459401E+00   0.399994     0.704632  0.283832     9.24593e+07
0.3215000000E+02  0.4189357184E+00   0.399034     0.706222  0.282513     9.20583e+07
0.3216000000E+02  0.4219111319E+00   0.39819      0.707832  0.281274     9.16831e+07
0.3217000000E+02  0.4248722142E+00   0.397452     0.70946   0.280109     9.13317e+07
0.3218000000E+02  0.4278218433E+00   0.396811     0.711104  0.279011     9.1002e+07
0.3219000000E+02  0.4307648179E+00   0.396262     0.712766  0.277975     9.06923e+07
0.3220000000E+02  0.4337057211E+00   0.395803     0.714447  0.277        9.04022e+07
0.3221000000E+02  0.4366496191E+00   0.395433     0.71615   0.276082     9.01306e+07
0.3222000000E+02  0.4396009428E+00   0.395156     0.717879  0.275225     8.98787e+07
0.3223000000E+02  0.4425607007E+00   0.394978     0.719634  0.27443      8.96469e+07
0.3224000000E+02  0.4455290855E+00   0.394903     0.721416  0.2737       8.94362e+07
0.3225000000E+02  0.4485033053E+00   0.394941     0.723225  0.273041     8.92485e+07
0.3226000000E+02  0.4514769143E+00   0.395097     0.725059  0.272459     8.90859e+07
0.3227000000E+02  0.4544421042E+00   0.395377     0.726913  0.271956     8.8949e+07
0.3228000000E+02  0.4573891278E+00   0.395784     0.728781  0.271538     8.88398e+07
0.3229000000E+02  0.4603071298E+00   0.39632      0.730658  0.271208     8.87593e+07
0.3230000000E+02  0.4631841890E+00   0.396984     0.732535  0.270966     8.87076e+07
0.3231000000E+02  0.4660088199E+00   0.397772     0.734403  0.270813     8.8685e+07
0.3232000000E+02  0.4687706553E+00   0.398678     0.736257  0.270747     8.86908e+07
0.3233000000E+02  0.4714608856E+00   0.399694     0.738088  0.270763     8.87235e+07
0.3234000000E+02  0.4740726673E+00   0.400811     0.73989   0.270859     8.87824e+07
0.3235000000E+02  0.4766002262E+00   0.40202      0.741658  0.271028     8.88653e+07
0.3236000000E+02  0.4790404115E+00   0.403309     0.743387  0.271264     8.89701e+07
0.3237000000E+02  0.4813923935E+00   0.404669     0.745076  0.271562     8.90954e+07
0.3238000000E+02  0.4836563412E+00   0.40609      0.746722  0.271915     8.92388e+07
0.3239000000E+02  0.4858342170E+00   0.407563     0.748325  0.272317     8.93983e+07
0.3240000000E+02  0.4879301002E+00   0.409079     0.749886  0.272761     8.95717e+07
0.3241000000E+02  0.4899496235E+00   0.410632     0.751406  0.273242     8.97573e+07
0.3242000000E+02  0.4918992085E+00   0.412217     0.752889  0.273757     8.99543e+07
0.3243000000E+02  0.4937854478E+00   0.413832     0.754339  0.274301     9.01608e+07
0.3244000000E+02  0.4956154471E+00   0.415475     0.755758  0.274873     9.03767e+07
0.3245000000E+02  0.4973965613E+00   0.417148     0.757153  0.275471     9.06012e+07
0.3246000000E+02  0.4991359053E+00   0.418854     0.758528  0.276096     9.08348e+07
0.3247000000E+02  0.5008379146E+00   0.420602     0.759888  0.276753     9.1079e+07
0.3248000000E+02  0.5025045636E+00   0.422398     0.761235  0.277443     9.13342e+07
0.3249000000E+02  0.5041367152E+00   0.424252     0.762572  0.278172     9.16024e+07
0.3250000000E+02  0.5057313304E+00   0.426175     0.7639    0.278947     9.18858e+07
0.3251000000E+02  0.5072809249E+00   0.428178     0.765216  0.279776     9.21873e+07
0.3252000000E+02  0.5087758985E+00   0.430268     0.766517  0.280664     9.25083e+07
0.3253000000E+02  0.5102027863E+00   0.432455     0.767797  0.281621     9.28523e+07
0.3254000000E+02  0.5115445599E+00   0.434741     0.769048  0.282649     9.32199e+07
0.3255000000E+02  0.5127843622E+00   0.437126     0.77026   0.283752     9.36124e+07
0.3256000000E+02  0.5139031415E+00   0.439608     0.771421  0.284934     9.40312e+07
0.3257000000E+02  0.5148812339E+00   0.442178     0.77252   0.286192     9.44754e+07
0.3258000000E+02  0.5157011917E+00   0.444823     0.773544  0.287523     9.49439e+07
0.3259000000E+02  0.5163475779E+00   0.447527     0.774482  0.28892      9.54345e+07
0.3260000000E+02  0.5168078176E+00   0.45027      0.775323  0.290376     9.59449e+07
0.3261000000E+02  0.5170731850E+00   0.45303      0.776058  0.291879     9.64711e+07
0.3262000000E+02  0.5171381016E+00   0.455784     0.77668   0.293418     9.70095e+07
0.3263000000E+02  0.5170015665E+00   0.458506     0.777184  0.294979     9.75555e+07
0.3264000000E+02  0.5166675689E+00   0.461172     0.777566  0.296549     9.81048e+07
0.3265000000E+02  0.5161422713E+00   0.46376      0.777826  0.298113     9.86524e+07
0.3266000000E+02  0.5154355395E+00   0.466246     0.777965  0.299657     9.91937e+07
0.3267000000E+02  0.5145616910E+00   0.46861      0.777987  0.301168     9.97244e+07
0.3268000000E+02  0.5135356355E+00   0.470836     0.777897  0.302634     1.00241e+08
0.3269000000E+02  0.5123745713E+00   0.472906     0.777699  0.304042     1.00738e+08
0.3270000000E+02  0.5110991268E+00   0.474807     0.777403  0.30538      1.01212e+08
0.3271000000E+02  0.5097295933E+00   0.47653      0.777018  0.30664      1.01661e+08
0.3272000000E+02  0.5082877023E+00   0.478065     0.776554  0.307812     1.0208e+08
0.3273000000E+02  0.5067961597E+00   0.479408     0.776021  0.308889     1.02469e+08
0.3274000000E+02  0.5052786874E+00   0.480554     0.775431  0.309862     1.02823e+08
0.3275000000E+02  0.5037595978E+00   0.481505     0.774798  0.310729     1.03142e+08
0.3276000000E+02  0.5022624430E+00   0.482263     0.774135  0.311485     1.03425e+08
0.3277000000E+02  0.5008114814E+00   0.482834     0.773457  0.312127     1.0367e+08
0.3278000000E+02  0.4994309164E+00   0.483227     0.772777  0.312656     1.03877e+08
0.3279000000E+02  0.4981425609E+00   0.483457     0.772113  0.313074     1.04048e+08
0.3280000000E+02  0.4969666216E+00   0.483538     0.771477  0.313385     1.04183e+08
0.3281000000E+02  0.4959223691E+00   0.48349      0.770885  0.313594     1.04284e+08
0.3282000000E+02  0.4950251587E+00   0.483336     0.770351  0.313712     1.04355e+08
0.3283000000E+02  0.4942861745E+00   0.483101     0.769886  0.313748     1.04399e+08
0.3284000000E+02  0.4937136571E+00   0.48281      0.769501  0.313716     1.0442e+08
0.3285000000E+02  0.4933116551E+00   0.482492     0.769205  0.31363      1.04423e+08
0.3286000000E+02  0.4930785482E+00   0.482175     0.769003  0.313507     1.04414e+08
0.3287000000E+02  0.4930084064E+00   0.481886     0.768898  0.313362     1.04397e+08
0.3288000000E+02  0.4930905572E+00   0.481651     0.76889   0.313212     1.04379e+08
0.3289000000E+02  0.4933106055E+00   0.481492     0.768977  0.313073     1.04365e+08
0.3290000000E+02  0.4936514209E+00   0.481429     0.769153  0.312961     1.04359e+08
0.3291000000E+02  0.4940922828E+00   0.481479     0.76941   0.312889     1.04367e+08
0.3292000000E+02  0.4946107397E+00   0.481653     0.769738  0.312868     1.04391e+08
0.3293000000E+02  0.4951839984E+00   0.481959     0.770127  0.312909     1.04437e+08
0.3294000000E+02  0.4957886724E+00   0.482401     0.770564  0.313018     1.04505e+08
0.3295000000E+02  0.4964015745E+00   0.482979     0.771036  0.313201     1.04598e+08
0.3296000000E+02  0.4970005902E+00   0.483689     0.77153   0.313461     1.04716e+08
0.3297000000E+02  0.4975649732E+00   0.484524     0.772032  0.313798     1.04861e+08
0.3298000000E+02  0.4980761612E+00   0.485473     0.772531  0.314209     1.0503e+08
0.3299000000E+02  0.4985185639E+00   0.486523     0.773014  0.314692     1.05223e+08
0.3300000000E+02  0.4988780563E+00   0.48766      0.77347   0.315242     1.05439e+08
0.3301000000E+02  0.4991447162E+00   0.488864     0.77389   0.315849     1.05674e+08
0.3302000000E+02  0.4993131305E+00   0.490118     0.774266  0.316505     1.05926e+08
0.3303000000E+02  0.4993804815E+00   0.491403     0.774594  0.3172       1.0619e+08
0.3304000000E+02  0.4993484887E+00   0.4927       0.77487   0.317924     1.06465e+08
0.3305000000E+02  0.4992229043E+00   0.493992     0.775094  0.318666     1.06746e+08
0.3306000000E+02  0.4990130088E+00   0.495264     0.775267  0.319415     1.07029e+08
0.3307000000E+02  0.4987306278E+00   0.496505     0.775394  0.320163     1.07312e+08
0.3308000000E+02  0.4983890979E+00   0.497707     0.775479  0.320903     1.07593e+08
0.3309000000E+02  0.4980027642E+00   0.498866     0.775531  0.321629     1.07869e+08
0.3310000000E+02  0.4975859666E+00   0.499982     0.775556  0.322338     1.08139e+08
0.3311000000E+02  0.4971507525E+00   0.50106      0.775564  0.32303      1.08404e+08
0.3312000000E+02  0.4967072870E+00   0.502105     0.775559  0.323705     1.08663e+08
0.3313000000E+02  0.4962629427E+00   0.503127     0.77555   0.324368     1.08919e+08
0.3314000000E+02  0.4958218973E+00   0.504134     0.775539  0.325022     1.09171e+08
0.3315000000E+02  0.4953863580E+00   0.505136     0.775531  0.325671     1.09422e+08
0.3316000000E+02  0.4949544016E+00   0.506143     0.775526  0.326322     1.09674e+08
0.3317000000E+02  0.4945230185E+00   0.50716      0.775524  0.326979     1.09928e+08
0.3318000000E+02  0.4940888723E+00   0.508194     0.775526  0.327645     1.10185e+08
0.3319000000E+02  0.4936461801E+00   0.50925      0.775528  0.328325     1.10447e+08
0.3320000000E+02  0.4931897818E+00   0.510329     0.775528  0.32902      1.10714e+08
0.3321000000E+02  0.4927159967E+00   0.511433     0.775526  0.329733     1.10988e+08
0.3322000000E+02  0.4922196228E+00   0.512565     0.775518  0.330466     1.11268e+08
0.3323000000E+02  0.4916968659E+00   0.513723     0.775502  0.33122      1.11555e+08
0.3324000000E+02  0.4911439262E+00   0.514911     0.775477  0.331996     1.1185e+08
0.3325000000E+02  0.4905559348E+00   0.516128     0.775441  0.332796     1.12154e+08
0.3326000000E+02  0.4899286203E+00   0.517376     0.775392  0.333622     1.12466e+08
0.3327000000E+02  0.4892559860E+00   0.518656     0.775326  0.334476     1.12788e+08
0.3328000000E+02  0.4885311456E+00   0.519968     0.77524   0.335359     1.13119e+08
0.3329000000E+02  0.4877475966E+00   0.52131      0.77513   0.336273     1.13462e+08
0.3330000000E+02  0.4868977135E+00   0.522682     0.774992  0.337217     1.13814e+08
0.3331000000E+02  0.4859722243E+00   0.52408      0.774821  0.338194     1.14178e+08
0.3332000000E+02  0.4849636117E+00   0.525497     0.77461   0.339201     1.14553e+08
0.3333000000E+02  0.4838653477E+00   0.526927     0.774355  0.340236     1.14937e+08
0.3334000000E+02  0.4826707854E+00   0.528362     0.774051  0.341297     1.1533e+08
0.3335000000E+02  0.4813747229E+00   0.529792     0.773691  0.342379     1.1573e+08
0.3336000000E+02  0.4799730558E+00   0.531207     0.773273  0.34348      1.16137e+08
0.3337000000E+02  0.4784640491E+00   0.532594     0.772792  0.344591     1.16548e+08
0.3338000000E+02  0.4768476654E+00   0.533943     0.772245  0.345708     1.16961e+08
0.3339000000E+02  0.4751243251E+00   0.535242     0.77163   0.346826     1.17374e+08
0.3340000000E+02  0.4732962333E+00   0.536479     0.770945  0.347936     1.17785e+08
0.3341000000E+02  0.4713681205E+00   0.537641     0.770189  0.349032     1.18191e+08
0.3342000000E+02  0.4693458677E+00   0.538718     0.769364  0.350106     1.1859e+08
0.3343000000E+02  0.4672373674E+00   0.539697     0.768469  0.351151     1.1898e+08
0.3344000000E+02  0.4650529071E+00   0.540569     0.767508  0.352159     1.19357e+08
0.3345000000E+02  0.4628044187E+00   0.541324     0.766485  0.353121     1.19719e+08
0.3346000000E+02  0.4605066797E+00   0.541955     0.765405  0.354031     1.20063e+08
0.3347000000E+02  0.4581758817E+00   0.542458     0.764276  0.354883     1.20388e+08
0.3348000000E+02  0.4558291484E+00   0.542832     0.763107  0.355672     1.20692e+08
0.3349000000E+02  0.4534849466E+00   0.543079     0.761907  0.356395     1.20974e+08
0.3350000000E+02  0.4511605405E+00   0.543208     0.760688  0.357051     1.21232e+08
0.3351000000E+02  0.4488715292E+00   0.543229     0.75946   0.357642     1.21469e+08
0.3352000000E+02  0.4466312465E+00   0.543159     0.758234  0.358174     1.21686e+08
0.3353000000E+02  0.4444475865E+00   0.543018     0.757021  0.358655     1.21886e+08
0.3354000000E+02  0.4423225793E+00   0.542828     0.755826  0.359096     1.22072e+08
0.3355000000E+02  0.4402520507E+00   0.542611     0.754652  0.359511     1.2225e+08
0.3356000000E+02  0.4382256245E+00   0.542388     0.7535    0.359912     1.22423e+08
0.3357000000E+02  0.4362255556E+00   0.542178     0.752365  0.360316     1.22597e+08
