  0.14663335E+01 -0.36852303E+01
  0.14732762E+01 -0.37125565E+01
  0.14802189E+01 -0.37398747E+01
  0.14871616E+01 -0.37671673E+01
  0.14941043E+01 -0.37944169E+01
  0.15010470E+01 -0.38216070E+01
  0.15079897E+01 -0.38487216E+01
  0.15149324E+01 -0.38757453E+01
  0.15218750E+01 -0.39026634E+01
  0.15288177E+01 -0.39294617E+01
  0.15357604E+01 -0.39561268E+01
  0.15427031E+01 -0.39826460E+01
  0.15496458E+01 -0.40090073E+01
  0.15565885E+01 -0.40351995E+01
  0.15635312E+01 -0.40612122E+01
  0.15704739E+01 -0.40870361E+01
  0.15774165E+01 -0.41126628E+01
  0.15843592E+01 -0.41380849E+01
  0.15913019E+01 -0.41632957E+01
  0.15982446E+01 -0.41882892E+01
  0.16051873E+01 -0.42130593E+01
  0.16121300E+01 -0.42375989E+01
  0.16190727E+01 -0.42618990E+01
  0.16260154E+01 -0.42859479E+01
  0.16329580E+01 -0.43097308E+01
  0.16399007E+01 -0.43332298E+01
  0.16468434E+01 -0.43564250E+01
  0.16537861E+01 -0.43792956E+01
  0.16607288E+01 -0.44018208E+01
  0.16676715E+01 -0.44239803E+01
  0.16746142E+01 -0.44457554E+01
  0.16815569E+01 -0.44671284E+01
  0.16884996E+01 -0.44880835E+01
  0.16954422E+01 -0.45086057E+01
  0.17023849E+01 -0.45286816E+01
  0.17093276E+01 -0.45482988E+01
  0.17162703E+01 -0.45674462E+01
  0.17232130E+01 -0.45861133E+01
  0.17301557E+01 -0.46042907E+01
  0.17370984E+01 -0.46219700E+01
  0.17440411E+01 -0.46391433E+01
  0.17509837E+01 -0.46558036E+01
  0.17579264E+01 -0.46719446E+01
  0.17648691E+01 -0.46875606E+01
  0.17718118E+01 -0.47026465E+01
  0.17787545E+01 -0.47171978E+01
  0.17856972E+01 -0.47312108E+01
  0.17926399E+01 -0.47446819E+01
  0.17995826E+01 -0.47576082E+01
  0.18065253E+01 -0.47699874E+01
  0.18134679E+01 -0.47818172E+01
  0.18204106E+01 -0.47930962E+01
  0.18273533E+01 -0.48038228E+01
  0.18342960E+01 -0.48139960E+01
  0.18412387E+01 -0.48236151E+01
  0.18481814E+01 -0.48326796E+01
  0.18551241E+01 -0.48411890E+01
  0.18620668E+01 -0.48491431E+01
  0.18690094E+01 -0.48565420E+01
  0.18759521E+01 -0.48633855E+01
  0.18828948E+01 -0.48696738E+01
  0.18898375E+01 -0.48754070E+01
  0.18967802E+01 -0.48805852E+01
  0.19037229E+01 -0.48852084E+01
  0.19106656E+01 -0.48892766E+01
  0.19176083E+01 -0.48927899E+01
  0.19245509E+01 -0.48957480E+01
  0.19314936E+01 -0.48981508E+01
  0.19384363E+01 -0.48999978E+01
  0.19453790E+01 -0.49012885E+01
  0.19523217E+01 -0.49020223E+01
  0.19592644E+01 -0.49021990E+01
  0.19662213E+01 -0.49025659E+01
  0.19731783E+01 -0.49026042E+01
  0.19801352E+01 -0.49023131E+01
  0.19870922E+01 -0.49016929E+01
  0.19940491E+01 -0.49007443E+01
  0.20010061E+01 -0.48994678E+01
  0.20079630E+01 -0.48978642E+01
  0.20149200E+01 -0.48959344E+01
  0.20218770E+01 -0.48936794E+01
  0.20288339E+01 -0.48911001E+01
  0.20357909E+01 -0.48881970E+01
  0.20427478E+01 -0.48849698E+01
  0.20497048E+01 -0.48814171E+01
  0.20566617E+01 -0.48775359E+01
  0.20636187E+01 -0.48733212E+01
  0.20705756E+01 -0.48687659E+01
  0.20775326E+01 -0.48638605E+01
  0.20844895E+01 -0.48585937E+01
  0.20914465E+01 -0.48529522E+01
  0.20984034E+01 -0.48469213E+01
  0.21053604E+01 -0.48404852E+01
  0.21123173E+01 -0.48336277E+01
  0.21192743E+01 -0.48263322E+01
  0.21262312E+01 -0.48185824E+01
  0.21331882E+01 -0.48103623E+01
  0.21401451E+01 -0.48016565E+01
  0.21471021E+01 -0.47924508E+01
  0.21540590E+01 -0.47827320E+01
  0.21610160E+01 -0.47724881E+01
  0.21679729E+01 -0.47617087E+01
  0.21749299E+01 -0.47503848E+01
  0.21818868E+01 -0.47385092E+01
  0.21888438E+01 -0.47260766E+01
  0.21958007E+01 -0.47130835E+01
  0.22027577E+01 -0.46995282E+01
  0.22097146E+01 -0.46854114E+01
  0.22166716E+01 -0.46707356E+01
  0.22236285E+01 -0.46555055E+01
  0.22305855E+01 -0.46397279E+01
  0.22375425E+01 -0.46234118E+01
  0.22444994E+01 -0.46065684E+01
  0.22514564E+01 -0.45892108E+01
  0.22584133E+01 -0.45713544E+01
  0.22653703E+01 -0.45530165E+01
  0.22723272E+01 -0.45342163E+01
  0.22792842E+01 -0.45149752E+01
  0.22862411E+01 -0.44953160E+01
  0.22931981E+01 -0.44752636E+01
  0.23001550E+01 -0.44548442E+01
  0.23071120E+01 -0.44340860E+01
  0.23140689E+01 -0.44162914E+01
  0.23210259E+01 -0.43983395E+01
  0.23279828E+01 -0.43802432E+01
  0.23349398E+01 -0.43620154E+01
  0.23418967E+01 -0.43436692E+01
  0.23488537E+01 -0.43252169E+01
  0.23558106E+01 -0.43066712E+01
  0.23627676E+01 -0.42880442E+01
  0.23697245E+01 -0.42693480E+01
  0.23766815E+01 -0.42505947E+01
  0.23836384E+01 -0.42317965E+01
  0.23905954E+01 -0.42129655E+01
  0.23975523E+01 -0.41941140E+01
  0.24045093E+01 -0.41752546E+01
  0.24114662E+01 -0.41564004E+01
  0.24184232E+01 -0.41375648E+01
  0.24253801E+01 -0.41187619E+01
  0.24323371E+01 -0.41000063E+01
  0.24392940E+01 -0.40813136E+01
  0.24462510E+01 -0.40627002E+01
  0.24532080E+01 -0.40441836E+01
  0.24601649E+01 -0.40257824E+01
  0.24671219E+01 -0.40075164E+01
  0.24740788E+01 -0.39894069E+01
  0.24810358E+01 -0.39714764E+01
  0.24879927E+01 -0.39537489E+01
  0.24949497E+01 -0.39362502E+01
  0.25019066E+01 -0.39190074E+01
  0.25088636E+01 -0.39020495E+01
  0.25158205E+01 -0.38854069E+01
  0.25227775E+01 -0.38691116E+01
  0.25297344E+01 -0.38531973E+01
  0.25366914E+01 -0.38376990E+01
  0.25436483E+01 -0.38226532E+01
  0.25506053E+01 -0.38080975E+01
  0.25575622E+01 -0.37940703E+01
  0.25645192E+01 -0.37806110E+01
  0.25714761E+01 -0.37677591E+01
  0.25784331E+01 -0.37555546E+01
  0.25853900E+01 -0.37440367E+01
  0.25923470E+01 -0.37332444E+01
  0.25993039E+01 -0.37232153E+01
  0.26062609E+01 -0.37139855E+01
  0.26132178E+01 -0.37055890E+01
  0.26201748E+01 -0.36980575E+01
  0.26271317E+01 -0.36914196E+01
  0.26340887E+01 -0.36857007E+01
  0.26410456E+01 -0.36809224E+01
  0.26480026E+01 -0.36771028E+01
  0.26549595E+01 -0.36742560E+01
  0.26619022E+01 -0.36746267E+01
  0.26688449E+01 -0.36749203E+01
  0.26757876E+01 -0.36751515E+01
  0.26827303E+01 -0.36753250E+01
  0.26896730E+01 -0.36754441E+01
  0.26966157E+01 -0.36755130E+01
  0.27035584E+01 -0.36755367E+01
  0.27105011E+01 -0.36755219E+01
  0.27174437E+01 -0.36754762E+01
  0.27243864E+01 -0.36754091E+01
  0.27313291E+01 -0.36753310E+01
  0.27382718E+01 -0.36752540E+01
  0.27452145E+01 -0.36751911E+01
  0.27521572E+01 -0.36751570E+01
  0.27590999E+01 -0.36751672E+01
  0.27660426E+01 -0.36752384E+01
  0.27729852E+01 -0.36753885E+01
  0.27799279E+01 -0.36756361E+01
  0.27868706E+01 -0.36760008E+01
  0.27938133E+01 -0.36765028E+01
  0.28007560E+01 -0.36771631E+01
  0.28076987E+01 -0.36780031E+01
  0.28146414E+01 -0.36790446E+01
  0.28215841E+01 -0.36803097E+01
  0.28285267E+01 -0.36818203E+01
  0.28354694E+01 -0.36835988E+01
  0.28424121E+01 -0.36856668E+01
  0.28493548E+01 -0.36880461E+01
  0.28562975E+01 -0.36907575E+01
  0.28632402E+01 -0.36938215E+01
  0.28701829E+01 -0.36972574E+01
  0.28771256E+01 -0.37010838E+01
  0.28840683E+01 -0.37053179E+01
  0.28910109E+01 -0.37099757E+01
  0.28979536E+01 -0.37150717E+01
  0.29048963E+01 -0.37206185E+01
  0.29118390E+01 -0.37266274E+01
  0.29187817E+01 -0.37331073E+01
  0.29257244E+01 -0.37400654E+01
  0.29326671E+01 -0.37475068E+01
  0.29396098E+01 -0.37554342E+01
  0.29465524E+01 -0.37638482E+01
  0.29534951E+01 -0.37727473E+01
  0.29604378E+01 -0.37821273E+01
  0.29673805E+01 -0.37919822E+01
  0.29743232E+01 -0.38023033E+01
  0.29812659E+01 -0.38130801E+01
  0.29882086E+01 -0.38242997E+01
  0.29951513E+01 -0.38359474E+01
  0.30020940E+01 -0.38480065E+01
  0.30090366E+01 -0.38604584E+01
  0.30159793E+01 -0.38732832E+01
  0.30229220E+01 -0.38864592E+01
  0.30298647E+01 -0.38999637E+01
  0.30368074E+01 -0.39137727E+01
  0.30437501E+01 -0.39278614E+01
  0.30506928E+01 -0.39422043E+01
  0.30576355E+01 -0.39567752E+01
  0.30645781E+01 -0.39715476E+01
  0.30715208E+01 -0.39864952E+01
  0.30784635E+01 -0.40015912E+01
  0.30854062E+01 -0.40168094E+01
  0.30923489E+01 -0.40321238E+01
  0.30992916E+01 -0.40475090E+01
  0.31062343E+01 -0.40629404E+01
  0.31131770E+01 -0.40783941E+01
  0.31201196E+01 -0.40938472E+01
  0.31270623E+01 -0.41092780E+01
  0.31340050E+01 -0.41246658E+01
  0.31409477E+01 -0.41399914E+01
  0.31478904E+01 -0.41552369E+01
  0.31548331E+01 -0.41703859E+01
  0.31617758E+01 -0.41854233E+01
  0.31687185E+01 -0.42003358E+01
  0.31756612E+01 -0.42151115E+01
  0.31826038E+01 -0.42297403E+01
  0.31895465E+01 -0.42442134E+01
  0.31964892E+01 -0.42585239E+01
  0.32034319E+01 -0.42726662E+01
  0.32103746E+01 -0.42866364E+01
  0.32173173E+01 -0.43004321E+01
  0.32242600E+01 -0.43140524E+01
  0.32312027E+01 -0.43274975E+01
  0.32381453E+01 -0.43407694E+01
  0.32450880E+01 -0.43538708E+01
  0.32520307E+01 -0.43668059E+01
  0.32589734E+01 -0.43795798E+01
  0.32659161E+01 -0.43921987E+01
  0.32728588E+01 -0.44046695E+01
  0.32798015E+01 -0.44169999E+01
  0.32867442E+01 -0.44291982E+01
  0.32936868E+01 -0.44412732E+01
  0.33006295E+01 -0.44532340E+01
  0.33075722E+01 -0.44650902E+01
  0.33145149E+01 -0.44768514E+01
  0.33214576E+01 -0.44885272E+01
  0.33284003E+01 -0.45001273E+01
  0.33353430E+01 -0.45116611E+01
  0.33422857E+01 -0.45231377E+01
  0.33492284E+01 -0.45345660E+01
  0.33561710E+01 -0.45459543E+01
  0.33631137E+01 -0.45573105E+01
  0.33700564E+01 -0.45686416E+01
  0.33769991E+01 -0.45799542E+01
  0.33839418E+01 -0.45912541E+01
  0.33908845E+01 -0.46025463E+01
  0.33978272E+01 -0.46138348E+01
  0.34047699E+01 -0.46251230E+01
  0.34117125E+01 -0.46364131E+01
  0.34186552E+01 -0.46477067E+01
  0.34255979E+01 -0.46590042E+01
  0.34325406E+01 -0.46703051E+01
  0.34394833E+01 -0.46816080E+01
  0.34464260E+01 -0.46929107E+01
  0.34533687E+01 -0.47042097E+01
  0.34603114E+01 -0.47155010E+01
  0.34672541E+01 -0.47267795E+01
  0.34741967E+01 -0.47380394E+01
  0.34811394E+01 -0.47492739E+01
  0.34880821E+01 -0.47604756E+01
  0.34950248E+01 -0.47716363E+01
  0.35019675E+01 -0.47827473E+01
  0.35089102E+01 -0.47937992E+01
  0.35158529E+01 -0.48047819E+01
  0.35227956E+01 -0.48156850E+01
  0.35297382E+01 -0.48264978E+01
  0.35366809E+01 -0.48372089E+01
  0.35436236E+01 -0.48478070E+01
  0.35505663E+01 -0.48582802E+01
  0.35575090E+01 -0.48686169E+01
  0.35644517E+01 -0.48788051E+01
  0.35713944E+01 -0.48888329E+01
  0.35783371E+01 -0.48986885E+01
  0.35852797E+01 -0.49083602E+01
  0.35922224E+01 -0.49178367E+01
  0.35991651E+01 -0.49271066E+01
  0.36061078E+01 -0.49361592E+01
  0.36130505E+01 -0.49449840E+01
  0.36199932E+01 -0.49535711E+01
  0.36269359E+01 -0.49619109E+01
  0.36338786E+01 -0.49699947E+01
  0.36408213E+01 -0.49778140E+01
  0.36477639E+01 -0.49853613E+01
  0.36547066E+01 -0.49926295E+01
  0.36616493E+01 -0.49996125E+01
  0.36685920E+01 -0.50063048E+01
  0.36755347E+01 -0.50127016E+01
  0.36824774E+01 -0.50187991E+01
  0.36894201E+01 -0.50245941E+01
  0.36963628E+01 -0.50300843E+01
  0.37033054E+01 -0.50352683E+01
  0.37102481E+01 -0.50401454E+01
  0.37171908E+01 -0.50447158E+01
  0.37241335E+01 -0.50489805E+01
  0.37310762E+01 -0.50529414E+01
  0.37380189E+01 -0.50566009E+01
  0.37449616E+01 -0.50599624E+01
  0.37519043E+01 -0.50630302E+01
  0.37588470E+01 -0.50658089E+01
  0.37657896E+01 -0.50683042E+01
  0.37727323E+01 -0.50705223E+01
  0.37796750E+01 -0.50724700E+01
  0.37866177E+01 -0.50741547E+01
  0.37935604E+01 -0.50755844E+01
  0.38005031E+01 -0.50767676E+01
  0.38074458E+01 -0.50777132E+01
  0.38143885E+01 -0.50784306E+01
  0.38213311E+01 -0.50789294E+01
  0.38282738E+01 -0.50792196E+01
  0.38352165E+01 -0.50793115E+01
  0.38421592E+01 -0.50792153E+01
  0.38491019E+01 -0.50789416E+01
  0.38560446E+01 -0.50785008E+01
  0.38629873E+01 -0.50779034E+01
  0.38699300E+01 -0.50771598E+01
  0.38768726E+01 -0.50762800E+01
  0.38838153E+01 -0.50752741E+01
  0.38907580E+01 -0.50741516E+01
  0.38977007E+01 -0.50729217E+01
  0.39046434E+01 -0.50715931E+01
  0.39115861E+01 -0.50701740E+01
  0.39185288E+01 -0.50686720E+01
  0.39254683E+01 -0.50702891E+01
  0.39324078E+01 -0.50718920E+01
  0.39393473E+01 -0.50734756E+01
  0.39462868E+01 -0.50750349E+01
  0.39532263E+01 -0.50765652E+01
  0.39601659E+01 -0.50780618E+01
  0.39671054E+01 -0.50795204E+01
  0.39740449E+01 -0.50809364E+01
  0.39809844E+01 -0.50823056E+01
  0.39879239E+01 -0.50836240E+01
  0.39948634E+01 -0.50848875E+01
  0.40018029E+01 -0.50860921E+01
  0.40087424E+01 -0.50872342E+01
  0.40156819E+01 -0.50883099E+01
  0.40226215E+01 -0.50893157E+01
  0.40295610E+01 -0.50902481E+01
  0.40365005E+01 -0.50911037E+01
  0.40434400E+01 -0.50918792E+01
  0.40503795E+01 -0.50925714E+01
  0.40573190E+01 -0.50931771E+01
  0.40642585E+01 -0.50936933E+01
  0.40711980E+01 -0.50941172E+01
  0.40781376E+01 -0.50944460E+01
  0.40850771E+01 -0.50946771E+01
  0.40920166E+01 -0.50948078E+01
  0.40989561E+01 -0.50948359E+01
  0.41058956E+01 -0.50947591E+01
  0.41128351E+01 -0.50945753E+01
  0.41197746E+01 -0.50942827E+01
  0.41267141E+01 -0.50938797E+01
  0.41336537E+01 -0.50933646E+01
  0.41405932E+01 -0.50927364E+01
  0.41475327E+01 -0.50919938E+01
  0.41544722E+01 -0.50911362E+01
  0.41614117E+01 -0.50901630E+01
  0.41683512E+01 -0.50890739E+01
  0.41752907E+01 -0.50878691E+01
  0.41822302E+01 -0.50865487E+01
  0.41891698E+01 -0.50851134E+01
  0.41961093E+01 -0.50835642E+01
  0.42030488E+01 -0.50819022E+01
  0.42099883E+01 -0.50801290E+01
  0.42169278E+01 -0.50782466E+01
  0.42238673E+01 -0.50762571E+01
  0.42308068E+01 -0.50741631E+01
  0.42377463E+01 -0.50719674E+01
  0.42446859E+01 -0.50696733E+01
  0.42516254E+01 -0.50672842E+01
  0.42585649E+01 -0.50648039E+01
  0.42655044E+01 -0.50622367E+01
  0.42724439E+01 -0.50595868E+01
  0.42793834E+01 -0.50568590E+01
  0.42863229E+01 -0.50540582E+01
  0.42932624E+01 -0.50511896E+01
  0.43002020E+01 -0.50482585E+01
  0.43071415E+01 -0.50452707E+01
  0.43140810E+01 -0.50422319E+01
  0.43210205E+01 -0.50391479E+01
  0.43279600E+01 -0.50360250E+01
  0.43348995E+01 -0.50328692E+01
  0.43418390E+01 -0.50296868E+01
  0.43487785E+01 -0.50264840E+01
  0.43557181E+01 -0.50232670E+01
  0.43626576E+01 -0.50200421E+01
  0.43695971E+01 -0.50168154E+01
  0.43765366E+01 -0.50135927E+01
  0.43834761E+01 -0.50103799E+01
  0.43904156E+01 -0.50071825E+01
  0.43973551E+01 -0.50040057E+01
  0.44042946E+01 -0.50008544E+01
  0.44112342E+01 -0.49977331E+01
  0.44181737E+01 -0.49946457E+01
  0.44251132E+01 -0.49915957E+01
  0.44320527E+01 -0.49885859E+01
  0.44389922E+01 -0.49856184E+01
  0.44459317E+01 -0.49826946E+01
  0.44528712E+01 -0.49798152E+01
  0.44598107E+01 -0.49769798E+01
  0.44667503E+01 -0.49741873E+01
  0.44736898E+01 -0.49714352E+01
  0.44806293E+01 -0.49687204E+01
  0.44875688E+01 -0.49660384E+01
  0.44945083E+01 -0.49633836E+01
  0.45014478E+01 -0.49607491E+01
  0.45083873E+01 -0.49581268E+01
  0.45153268E+01 -0.49555075E+01
  0.45222664E+01 -0.49528804E+01
  0.45292059E+01 -0.49502337E+01
  0.45361454E+01 -0.49475539E+01
  0.45430849E+01 -0.49448266E+01
  0.45500244E+01 -0.49420358E+01
  0.45569639E+01 -0.49391646E+01
  0.45639034E+01 -0.49361946E+01
  0.45708429E+01 -0.49331063E+01
  0.45777825E+01 -0.49298792E+01
  0.45847220E+01 -0.49264919E+01
  0.45916615E+01 -0.49229217E+01
  0.45986010E+01 -0.49191454E+01
  0.46055405E+01 -0.49151390E+01
  0.46124800E+01 -0.49108777E+01
  0.46194195E+01 -0.49063364E+01
  0.46263590E+01 -0.49014895E+01
  0.46332985E+01 -0.48963110E+01
  0.46402381E+01 -0.48907750E+01
  0.46471776E+01 -0.48848554E+01
  0.46541171E+01 -0.48785263E+01
  0.46610566E+01 -0.48717619E+01
  0.46679961E+01 -0.48645369E+01
  0.46749356E+01 -0.48568263E+01
  0.46818751E+01 -0.48486060E+01
  0.46888146E+01 -0.48398522E+01
  0.46957542E+01 -0.48305422E+01
  0.47026937E+01 -0.48206542E+01
  0.47096332E+01 -0.48101673E+01
  0.47165727E+01 -0.47990619E+01
  0.47235122E+01 -0.47873193E+01
  0.47304517E+01 -0.47749222E+01
  0.47373912E+01 -0.47618547E+01
  0.47443307E+01 -0.47481022E+01
  0.47512703E+01 -0.47336514E+01
  0.47582098E+01 -0.47184907E+01
  0.47651493E+01 -0.47026096E+01
  0.47720888E+01 -0.46859994E+01
  0.47790283E+01 -0.46686529E+01
  0.47859678E+01 -0.46505641E+01
  0.47929073E+01 -0.46317287E+01
  0.47998468E+01 -0.46121439E+01
  0.48067864E+01 -0.45918082E+01
  0.48137259E+01 -0.45707216E+01
  0.48206654E+01 -0.45488854E+01
  0.48276049E+01 -0.45263024E+01
  0.48345444E+01 -0.45029765E+01
  0.48414839E+01 -0.44789129E+01
  0.48484234E+01 -0.44541179E+01
  0.48553629E+01 -0.44285991E+01
  0.48623025E+01 -0.44023650E+01
  0.48692420E+01 -0.43754250E+01
  0.48761815E+01 -0.43477898E+01
  0.48831210E+01 -0.43194706E+01
  0.48900605E+01 -0.42904795E+01
  0.48970000E+01 -0.42608295E+01
  0.49039395E+01 -0.42305340E+01
  0.49108790E+01 -0.41996072E+01
  0.49178186E+01 -0.41680638E+01
  0.49247581E+01 -0.41359189E+01
  0.49316976E+01 -0.41031882E+01
  0.49386371E+01 -0.40698875E+01
  0.49455766E+01 -0.40360332E+01
  0.49525161E+01 -0.40016417E+01
  0.49594556E+01 -0.39667298E+01
  0.49663951E+01 -0.39313142E+01
  0.49733347E+01 -0.38954130E+01
  
  0.00000000E+00  0.28747000E-01
  0.69569516E-02  0.27578936E-01
  0.13913903E-01  0.24900626E-01
  0.20870855E-01  0.20550613E-01
  0.27827806E-01  0.14537836E-01
  0.34784758E-01  0.68921815E-02
  0.41741710E-01 -0.23477717E-02
  0.48698661E-01 -0.13136859E-01
  0.55655613E-01 -0.25424479E-01
  0.62612564E-01 -0.39155626E-01
  0.69569516E-01 -0.54271882E-01
  0.76526468E-01 -0.70712391E-01
  0.83483419E-01 -0.88414766E-01
  0.90440371E-01 -0.10731593E+00
  0.97397322E-01 -0.12735287E+00
  0.10435427E+00 -0.14846327E+00
  0.11131123E+00 -0.17058613E+00
  0.11826818E+00 -0.19366216E+00
  0.12522513E+00 -0.21763418E+00
  0.13218208E+00 -0.24244742E+00
  0.13913903E+00 -0.26804972E+00
  0.14609598E+00 -0.29439162E+00
  0.15305294E+00 -0.32142654E+00
  0.16000989E+00 -0.34911072E+00
  0.16696684E+00 -0.37740323E+00
  0.17392379E+00 -0.40626596E+00
  0.18088074E+00 -0.43566348E+00
  0.18783769E+00 -0.46556299E+00
  0.19479464E+00 -0.49593418E+00
  0.20175160E+00 -0.52674910E+00
  0.20870855E+00 -0.55798202E+00
  0.21566550E+00 -0.58960929E+00
  0.22262245E+00 -0.62160919E+00
  0.22957940E+00 -0.65396177E+00
  0.23653635E+00 -0.68664869E+00
  0.24349331E+00 -0.71965311E+00
  0.25045026E+00 -0.75295949E+00
  0.25740721E+00 -0.78655349E+00
  0.26436416E+00 -0.82042183E+00
  0.27132111E+00 -0.85455211E+00
  0.27827806E+00 -0.88893275E+00
  0.28523502E+00 -0.92355285E+00
  0.29219197E+00 -0.95840206E+00
  0.29914892E+00 -0.99347050E+00
  0.30610587E+00 -0.10287487E+01
  0.31306282E+00 -0.10642273E+01
  0.32001977E+00 -0.10998975E+01
  0.32697672E+00 -0.11357503E+01
  0.33393368E+00 -0.11717770E+01
  0.34089063E+00 -0.12079688E+01
  0.34784758E+00 -0.12443170E+01
  0.35480453E+00 -0.12808128E+01
  0.36176148E+00 -0.13174473E+01
  0.36871843E+00 -0.13542117E+01
  0.37567539E+00 -0.13910970E+01
  0.38263234E+00 -0.14280940E+01
  0.38958929E+00 -0.14651936E+01
  0.39654624E+00 -0.15023865E+01
  0.40350319E+00 -0.15396634E+01
  0.41046014E+00 -0.15770150E+01
  0.41741710E+00 -0.16144319E+01
  0.42437405E+00 -0.16519047E+01
  0.43133100E+00 -0.16894241E+01
  0.43828795E+00 -0.17269808E+01
  0.44524490E+00 -0.17645655E+01
  0.45220185E+00 -0.18021692E+01
  0.45915881E+00 -0.18397831E+01
  0.46611576E+00 -0.18773982E+01
  0.47307271E+00 -0.19150061E+01
  0.48002966E+00 -0.19525984E+01
  0.48698661E+00 -0.19901671E+01
  0.49394356E+00 -0.20277043E+01
  0.50090051E+00 -0.20652025E+01
  0.50785747E+00 -0.21026544E+01
  0.51481442E+00 -0.21400532E+01
  0.52177137E+00 -0.21773923E+01
  0.52872832E+00 -0.22146652E+01
  0.53568527E+00 -0.22518661E+01
  0.54264222E+00 -0.22889893E+01
  0.54959918E+00 -0.23260295E+01
  0.55655613E+00 -0.23629815E+01
  0.56351308E+00 -0.23998407E+01
  0.57047003E+00 -0.24366025E+01
  0.57742698E+00 -0.24732627E+01
  0.58438393E+00 -0.25098173E+01
  0.59134089E+00 -0.25462625E+01
  0.59829784E+00 -0.25825948E+01
  0.60525479E+00 -0.26188106E+01
  0.61221174E+00 -0.26549067E+01
  0.61916869E+00 -0.26908800E+01
  0.62612564E+00 -0.27267274E+01
  0.63308259E+00 -0.27624458E+01
  0.64003955E+00 -0.27980325E+01
  0.64699650E+00 -0.28334843E+01
  0.65395345E+00 -0.28687985E+01
  0.66091040E+00 -0.29039720E+01
  0.66786735E+00 -0.29390020E+01
  0.67482430E+00 -0.29738854E+01
  0.68178126E+00 -0.30086190E+01
  0.68873821E+00 -0.30431998E+01
  0.69569516E+00 -0.30776240E+01
  0.70263785E+00 -0.30773843E+01
  0.70958054E+00 -0.30769362E+01
  0.71652322E+00 -0.30762778E+01
  0.72346591E+00 -0.30754065E+01
  0.73040860E+00 -0.30743194E+01
  0.73735129E+00 -0.30730134E+01
  0.74429398E+00 -0.30714854E+01
  0.75123666E+00 -0.30697323E+01
  0.75817935E+00 -0.30677512E+01
  0.76512204E+00 -0.30655392E+01
  0.77206473E+00 -0.30630938E+01
  0.77900742E+00 -0.30604129E+01
  0.78595010E+00 -0.30574947E+01
  0.79289279E+00 -0.30543381E+01
  0.79983548E+00 -0.30509424E+01
  0.80677817E+00 -0.30473076E+01
  0.81372086E+00 -0.30434343E+01
  0.82066354E+00 -0.30393241E+01
  0.82760623E+00 -0.30349790E+01
  0.83454892E+00 -0.30304023E+01
  0.84149161E+00 -0.30255977E+01
  0.84843430E+00 -0.30205702E+01
  0.85537698E+00 -0.30153255E+01
  0.86231967E+00 -0.30098705E+01
  0.86926236E+00 -0.30042130E+01
  0.87620505E+00 -0.29983617E+01
  0.88314774E+00 -0.29923266E+01
  0.89009043E+00 -0.29861185E+01
  0.89703311E+00 -0.29797495E+01
  0.90397580E+00 -0.29732327E+01
  0.91091849E+00 -0.29665823E+01
  0.91786118E+00 -0.29598134E+01
  0.92480387E+00 -0.29529424E+01
  0.93174655E+00 -0.29459867E+01
  0.93868924E+00 -0.29389647E+01
  0.94563193E+00 -0.29318959E+01
  0.95257462E+00 -0.29248008E+01
  0.95951731E+00 -0.29177007E+01
  0.96645999E+00 -0.29106181E+01
  0.97340268E+00 -0.29035763E+01
  0.98034537E+00 -0.28965994E+01
  0.98728806E+00 -0.28897126E+01
  0.99423075E+00 -0.28829415E+01
  0.10011734E+01 -0.28763127E+01
  0.10081161E+01 -0.28698532E+01
  0.10150588E+01 -0.28635908E+01
  0.10220015E+01 -0.28575537E+01
  0.10289442E+01 -0.28517703E+01
  0.10358869E+01 -0.28462694E+01
  0.10428296E+01 -0.28410796E+01
  0.10497723E+01 -0.28362296E+01
  0.10567149E+01 -0.28317474E+01
  0.10636576E+01 -0.28276599E+01
  0.10706003E+01 -0.28239928E+01
  0.10775430E+01 -0.28207691E+01
  0.10844857E+01 -0.28180082E+01
  0.10914284E+01 -0.28157251E+01
  0.10983711E+01 -0.28139293E+01
  0.11053138E+01 -0.28126284E+01
  0.11122564E+01 -0.28118360E+01
  0.11191991E+01 -0.28115810E+01
  0.11261418E+01 -0.28119090E+01
  0.11330845E+01 -0.28128726E+01
  0.11400272E+01 -0.28145218E+01
  0.11469699E+01 -0.28168991E+01
  0.11539126E+01 -0.28200393E+01
  0.11608553E+01 -0.28239708E+01
  0.11677979E+01 -0.28287165E+01
  0.11747406E+01 -0.28342945E+01
  0.11816833E+01 -0.28407188E+01
  0.11886260E+01 -0.28479996E+01
  0.11955687E+01 -0.28561432E+01
  0.12025114E+01 -0.28651526E+01
  0.12094541E+01 -0.28750269E+01
  0.12163968E+01 -0.28857620E+01
  0.12233395E+01 -0.28973503E+01
  0.12302821E+01 -0.29097810E+01
  0.12372248E+01 -0.29230399E+01
  0.12441675E+01 -0.29371100E+01
  0.12511102E+01 -0.29519712E+01
  0.12580529E+01 -0.29676007E+01
  0.12649956E+01 -0.29839731E+01
  0.12719383E+01 -0.30010609E+01
  0.12788810E+01 -0.30188350E+01
  0.12858236E+01 -0.30372649E+01
  0.12927663E+01 -0.30563195E+01
  0.12997090E+01 -0.30759683E+01
  0.13066517E+01 -0.30961814E+01
  0.13135944E+01 -0.31169308E+01
  0.13205371E+01 -0.31381904E+01
  0.13274798E+01 -0.31599359E+01
  0.13344225E+01 -0.31821451E+01
  0.13413651E+01 -0.32047970E+01
