0.8600580666E-01 0.9425517785E+01
0.8612884788E-01 0.9425863260E+01
0.8625188909E-01 0.9426210350E+01
0.8637493030E-01 0.9426559197E+01
0.8649797151E-01 0.9426909730E+01
0.8662101272E-01 0.9427261922E+01
0.8674405393E-01 0.9427615893E+01
0.8686709514E-01 0.9427971572E+01
0.8699013635E-01 0.9428328842E+01
0.8711317757E-01 0.9428687861E+01
0.8723621878E-01 0.9429048573E+01
0.8735925999E-01 0.9429410917E+01
0.8748230120E-01 0.9429774957E+01
0.8760534241E-01 0.9430140763E+01
0.8772838362E-01 0.9430508212E+01
0.8785142483E-01 0.9430877378E+01
0.8797446604E-01 0.9431248201E+01
0.8809750726E-01 0.9431620638E+01
0.8822054847E-01 0.9431994744E+01
0.8834358968E-01 0.9432370661E+01
0.8846663089E-01 0.9432748132E+01
0.8858967210E-01 0.9433127278E+01
0.8871271331E-01 0.9433508103E+01
0.8883575452E-01 0.9433890526E+01
0.8895879573E-01 0.9434274730E+01
0.8908183695E-01 0.9434660515E+01
0.8920487816E-01 0.9435048015E+01
0.8932791937E-01 0.9435437092E+01
0.8945096058E-01 0.9435827884E+01
0.8957400179E-01 0.9436220329E+01
0.8969704300E-01 0.9436614426E+01
0.8982008421E-01 0.9437010072E+01
0.8994312542E-01 0.9437407432E+01
0.9006616664E-01 0.9437806427E+01
0.9018920785E-01 0.9438207042E+01
0.9031224906E-01 0.9438609396E+01
0.9043529027E-01 0.9439013324E+01
0.9055833148E-01 0.9439418741E+01
0.9068137269E-01 0.9439825953E+01
0.9080441390E-01 0.9440234840E+01
0.9092745511E-01 0.9440645215E+01
0.9105049633E-01 0.9441057199E+01
0.9117353754E-01 0.9441470971E+01
0.9129657875E-01 0.9441886261E+01
0.9141961996E-01 0.9442303054E+01
0.9154266117E-01 0.9442721617E+01
0.9166570238E-01 0.9443141762E+01
0.9178874359E-01 0.9443563463E+01
0.9191178480E-01 0.9443986927E+01
0.9203482602E-01 0.9444411848E+01
0.9215786723E-01 0.9444838380E+01
0.9228090844E-01 0.9445266535E+01
0.9240394965E-01 0.9445696219E+01
0.9252699086E-01 0.9446127580E+01
0.9265003207E-01 0.9446560514E+01
0.9277307328E-01 0.9446995076E+01
0.9289611449E-01 0.9447431189E+01
0.9301915571E-01 0.9447868911E+01
0.9314219692E-01 0.9448308171E+01
0.9326523813E-01 0.9448748966E+01
0.9338827934E-01 0.9449191442E+01
0.9351132055E-01 0.9449635433E+01
0.9363436176E-01 0.9450081093E+01
0.9375740297E-01 0.9450528231E+01
0.9388044418E-01 0.9450976945E+01
0.9400348540E-01 0.9451427144E+01
0.9412652661E-01 0.9451879067E+01
0.9424956782E-01 0.9452332405E+01
0.9437260903E-01 0.9452787402E+01
0.9449565024E-01 0.9453243887E+01
0.9461869145E-01 0.9453701964E+01
0.9474173266E-01 0.9454161621E+01
0.9486477387E-01 0.9454622770E+01
0.9498781509E-01 0.9455085443E+01
0.9511085630E-01 0.9455549620E+01
0.9523389751E-01 0.9456015527E+01
0.9535693872E-01 0.9456482820E+01
0.9547997993E-01 0.9456951701E+01
0.9560302114E-01 0.9457421961E+01
0.9572606235E-01 0.9457893904E+01
0.9584910356E-01 0.9458367273E+01
0.9597214478E-01 0.9458842293E+01
0.9609518599E-01 0.9459318757E+01
0.9621822720E-01 0.9459796756E+01
0.9634126841E-01 0.9460276161E+01
0.9646430962E-01 0.9460757257E+01
0.9658735083E-01 0.9461239710E+01
0.9671039204E-01 0.9461723778E+01
0.9683343325E-01 0.9462209286E+01
0.9695647447E-01 0.9462696316E+01
0.9707951568E-01 0.9463184843E+01
0.9720255689E-01 0.9463674795E+01
0.9732559810E-01 0.9464166378E+01
0.9744863931E-01 0.9464659336E+01
0.9757168052E-01 0.9465153762E+01
0.9769472173E-01 0.9465649762E+01
0.9781776294E-01 0.9466147208E+01
0.9794080416E-01 0.9466646040E+01
0.9806384537E-01 0.9467146487E+01
0.9818688658E-01 0.9467648318E+01
0.9830992779E-01 0.9468151598E+01
0.9843296900E-01 0.9468656409E+01
0.9855601021E-01 0.9469162664E+01
0.9867905142E-01 0.9469670279E+01
0.9880209263E-01 0.9470179529E+01
0.9892513385E-01 0.9470690114E+01
0.9904817506E-01 0.9471202164E+01
0.9917121627E-01 0.9471715657E+01
0.9929425748E-01 0.9472230520E+01
0.9941729869E-01 0.9472746975E+01
0.9954033990E-01 0.9473264766E+01
0.9966338111E-01 0.9473783990E+01
0.9978642232E-01 0.9474304711E+01
0.9990946354E-01 0.9474826871E+01
0.1000325047E+00 0.9475350385E+01
0.1001555460E+00 0.9475875343E+01
0.1002785872E+00 0.9476401644E+01
0.1004016284E+00 0.9476929559E+01
0.1005246696E+00 0.9477458664E+01
0.1006477108E+00 0.9477989336E+01
0.1007707520E+00 0.9478521392E+01
0.1008937932E+00 0.9479054785E+01
0.1010168344E+00 0.9479589546E+01
0.1011398756E+00 0.9480125816E+01
0.1012629169E+00 0.9480663394E+01
0.1013859581E+00 0.9481202367E+01
0.1015089993E+00 0.9481742800E+01
0.1016320405E+00 0.9482284521E+01
0.1017550817E+00 0.9482827691E+01
0.1018781229E+00 0.9483372191E+01
0.1020011641E+00 0.9483918148E+01
0.1021242053E+00 0.9484465352E+01
0.1022472465E+00 0.9485013968E+01
0.1023702878E+00 0.9485563933E+01
0.1024933290E+00 0.9486115323E+01
0.1026163702E+00 0.9486668078E+01
0.1027394114E+00 0.9487222198E+01
0.1028624526E+00 0.9487777590E+01
0.1029854938E+00 0.9488334297E+01
0.1031085350E+00 0.9488892403E+01
0.1032315762E+00 0.9489451893E+01
0.1033546175E+00 0.9490012597E+01
0.1034776587E+00 0.9490574672E+01
0.1036006999E+00 0.9491138223E+01
0.1037237411E+00 0.9491702991E+01
0.1038467823E+00 0.9492269020E+01
0.1039698235E+00 0.9492836484E+01
0.1040928647E+00 0.9493405164E+01
0.1042159059E+00 0.9493975194E+01
0.1043389471E+00 0.9494546540E+01
0.1044619884E+00 0.9495119220E+01
0.1045850296E+00 0.9495693246E+01
0.1047080708E+00 0.9496268433E+01
0.1048311120E+00 0.9496844951E+01
0.1049541532E+00 0.9497422826E+01
0.1050771944E+00 0.9498001984E+01
0.1052002356E+00 0.9498582451E+01
0.1053232768E+00 0.9499164111E+01
0.1054463180E+00 0.9499747090E+01
0.1055693593E+00 0.9500331343E+01
0.1056924005E+00 0.9500916863E+01
0.1058154417E+00 0.9501503573E+01
0.1059384829E+00 0.9502091715E+01
0.1060615241E+00 0.9502681060E+01
0.1061845653E+00 0.9503271641E+01
0.1063076065E+00 0.9503863313E+01
0.1064306477E+00 0.9504456505E+01
0.1065536889E+00 0.9505050753E+01
0.1066767302E+00 0.9505646276E+01
0.1067997714E+00 0.9506243108E+01
0.1069228126E+00 0.9506841167E+01
0.1070458538E+00 0.9507440403E+01
0.1071688950E+00 0.9508040819E+01
0.1072919362E+00 0.9508642544E+01
0.1074149774E+00 0.9509245467E+01
0.1075380186E+00 0.9509849678E+01
0.1076610598E+00 0.9510454976E+01
0.1077841011E+00 0.9511061494E+01
0.1079071423E+00 0.9511669326E+01
0.1080301835E+00 0.9512278324E+01
0.1081532247E+00 0.9512888512E+01
0.1082762659E+00 0.9513499819E+01
0.1083993071E+00 0.9514112383E+01
0.1085223483E+00 0.9514726139E+01
0.1086453895E+00 0.9515340962E+01
0.1087684307E+00 0.9515957140E+01
0.1088914720E+00 0.9516574399E+01
0.1090145132E+00 0.9517192815E+01
0.1091375544E+00 0.9517812466E+01
0.1092605956E+00 0.9518433311E+01
0.1093836368E+00 0.9519055187E+01
0.1095066780E+00 0.9519678251E+01
0.1096297192E+00 0.9520302539E+01
0.1097527604E+00 0.9520927913E+01
0.1098758016E+00 0.9521554414E+01
0.1099988429E+00 0.9522182081E+01
0.1101218841E+00 0.9522810851E+01
0.1102449253E+00 0.9523440823E+01
0.1103679665E+00 0.9524071952E+01
0.1104910077E+00 0.9524704096E+01
0.1106140489E+00 0.9525337389E+01
0.1107370901E+00 0.9525971844E+01
0.1108601313E+00 0.9526607401E+01
0.1109831725E+00 0.9527244026E+01
0.1111062138E+00 0.9527881746E+01
0.1112292550E+00 0.9528520639E+01
0.1113522962E+00 0.9529160611E+01
0.1114753374E+00 0.9529801626E+01
0.1115983786E+00 0.9530443797E+01
0.1117214198E+00 0.9531087029E+01
0.1118444610E+00 0.9531731351E+01
0.1119675022E+00 0.9532376687E+01
0.1120905434E+00 0.9533023091E+01
0.1122135847E+00 0.9533670720E+01
0.1123366259E+00 0.9534319301E+01
0.1124596671E+00 0.9534968874E+01
0.1125827083E+00 0.9535619654E+01
0.1127057495E+00 0.9536271401E+01
0.1128287907E+00 0.9536924226E+01
0.1129518319E+00 0.9537577995E+01
0.1130748731E+00 0.9538232948E+01
0.1131979144E+00 0.9538888839E+01
0.1133209556E+00 0.9539545827E+01
0.1134439968E+00 0.9540203878E+01
0.1135670380E+00 0.9540862773E+01
0.1136900792E+00 0.9541522936E+01
0.1138131204E+00 0.9542183994E+01
0.1139361616E+00 0.9542846066E+01
0.1140592028E+00 0.9543509073E+01
0.1141822440E+00 0.9544173203E+01
0.1143052853E+00 0.9544838304E+01
0.1144283265E+00 0.9545504303E+01
0.1145513677E+00 0.9546171380E+01
0.1146744089E+00 0.9546839396E+01
0.1147974501E+00 0.9547508545E+01
0.1149204913E+00 0.9548178463E+01
0.1150435325E+00 0.9548849475E+01
0.1151665737E+00 0.9549521414E+01
0.1152896149E+00 0.9550194430E+01
0.1154126562E+00 0.9550868260E+01
0.1155356974E+00 0.9551543114E+01
0.1156587386E+00 0.9552218999E+01
0.1157817798E+00 0.9552895736E+01
0.1159048210E+00 0.9553573481E+01
0.1160278622E+00 0.9554252029E+01
0.1161509034E+00 0.9554931690E+01
0.1162739446E+00 0.9555612161E+01
0.1163969858E+00 0.9556293619E+01
0.1165200271E+00 0.9556975932E+01
0.1166430683E+00 0.9557659283E+01
0.1167661095E+00 0.9558343475E+01
0.1168891507E+00 0.9559028601E+01
0.1170121919E+00 0.9559714666E+01
0.1171352331E+00 0.9560401554E+01
0.1172582743E+00 0.9561089363E+01
0.1173813155E+00 0.9561778123E+01
0.1175043567E+00 0.9562467765E+01
0.1176273980E+00 0.9563158220E+01
0.1177504392E+00 0.9563849588E+01
0.1178734804E+00 0.9564541845E+01
0.1179965216E+00 0.9565235079E+01
0.1181195628E+00 0.9565929006E+01
0.1182426040E+00 0.9566623865E+01
0.1183656452E+00 0.9567319628E+01
0.1184886864E+00 0.9568016273E+01
0.1186117276E+00 0.9568713654E+01
0.1187347689E+00 0.9569411941E+01
0.1188578101E+00 0.9570111106E+01
0.1189808513E+00 0.9570810996E+01
0.1191038925E+00 0.9571511884E+01
0.1192269337E+00 0.9572213509E+01
0.1193499749E+00 0.9572915890E+01
0.1194730161E+00 0.9573619233E+01
0.1195960573E+00 0.9574323312E+01
0.1197190985E+00 0.9575028230E+01
0.1198421398E+00 0.9575733968E+01
0.1199651810E+00 0.9576440467E+01
0.1200882222E+00 0.9577147780E+01
0.1202112634E+00 0.9577855878E+01
0.1203343046E+00 0.9578564867E+01
0.1204573458E+00 0.9579274530E+01
0.1205803870E+00 0.9579984978E+01
0.1207034282E+00 0.9580696279E+01
0.1208264694E+00 0.9581408353E+01
0.1209495107E+00 0.9582121115E+01
0.1210725519E+00 0.9582834694E+01
0.1211955931E+00 0.9583549030E+01
0.1213186343E+00 0.9584264184E+01
0.1214416755E+00 0.9584979999E+01
0.1215647167E+00 0.9585696592E+01
0.1216877579E+00 0.9586413838E+01
0.1218107991E+00 0.9587131972E+01
0.1219338403E+00 0.9587850738E+01
0.1220568816E+00 0.9588570310E+01
0.1221799228E+00 0.9589290499E+01
0.1223029640E+00 0.9590011553E+01
0.1224260052E+00 0.9590733252E+01
0.1225490464E+00 0.9591455679E+01
0.1226720876E+00 0.9592178759E+01
0.1227951288E+00 0.9592902547E+01
0.1229181700E+00 0.9593627078E+01
0.1230412113E+00 0.9594352310E+01
